Timestamp,Open,High,Low,Close,Volume
1765996320.0,86480.0,86513.0,86466.0,86510.0,0.53295622
1765996380.0,86502.0,86517.0,86449.0,86453.0,1.32495049
1765996440.0,86453.0,86474.0,86432.0,86446.0,1.20790726
1765996500.0,86446.0,86446.0,86392.0,86395.0,0.8731372
1765996560.0,86399.0,86433.0,86368.0,86403.0,0.88814387
1765996620.0,86381.0,86386.0,86348.0,86360.0,0.80375962
1765996680.0,86352.0,86433.0,86349.0,86425.0,5.22420838
1765996740.0,86424.0,86436.0,86324.0,86330.0,0.75968384
1765996800.0,86315.0,86342.0,86256.0,86256.0,3.49323937
1765996860.0,86257.0,86260.0,86142.0,86167.0,2.52567439
1765996920.0,86172.0,86175.0,86032.0,86085.0,9.56788243
1765996980.0,86098.0,86098.0,85778.0,85790.0,9.39186259
1765997040.0,85800.0,85994.0,85800.0,85896.0,5.78509536
1765997100.0,85879.0,85950.0,85847.0,85906.0,18.26835622
1765997160.0,85906.0,85906.0,85793.0,85796.0,28.03943083
1765997220.0,85797.0,85839.0,85761.0,85789.0,15.06112894
1765997280.0,85788.0,85852.0,85665.0,85797.0,7.2190718
1765997340.0,85776.0,85840.0,85747.0,85757.0,1.63630073
1765997400.0,85754.0,85763.0,85692.0,85703.0,9.48887494
1765997460.0,85702.0,85757.0,85622.0,85728.0,3.79871943
1765997520.0,85733.0,85869.0,85733.0,85809.0,10.55659396
1765997580.0,85818.0,85893.0,85805.0,85871.0,2.63498353
1765997640.0,85865.0,85960.0,85865.0,85881.0,2.7511233
1765997700.0,85881.0,85901.0,85750.0,85760.0,6.14332873
1765997760.0,85737.0,85870.0,85719.0,85865.0,6.54036746
1765997820.0,85865.0,85865.0,85723.0,85763.0,4.06896465
1765997880.0,85765.0,85868.0,85765.0,85793.0,1.62868333
1765997940.0,85788.0,85788.0,85711.0,85773.0,3.94415098
1765998000.0,85791.0,85804.0,85731.0,85769.0,2.3703517
1765998060.0,85719.0,85759.0,85629.0,85633.0,2.27994096
1765998120.0,85630.0,85652.0,85568.0,85577.0,2.47113147
1765998180.0,85581.0,85620.0,85564.0,85590.0,2.00862678
1765998240.0,85602.0,85620.0,85546.0,85550.0,1.85122118
1765998300.0,85550.0,85610.0,85536.0,85566.0,5.67587014
1765998360.0,85561.0,85628.0,85538.0,85559.0,0.87671109
1765998420.0,85534.0,85591.0,85495.0,85504.0,2.16386083
1765998480.0,85505.0,85509.0,85327.0,85445.0,42.87621263
1765998540.0,85442.0,85476.0,85333.0,85344.0,2.2747977
1765998600.0,85343.0,85399.0,85274.0,85372.0,11.5979139
1765998660.0,85372.0,85422.0,85299.0,85367.0,4.25872262
1765998720.0,85371.0,85482.0,85364.0,85364.0,10.65458498
1765998780.0,85359.0,85457.0,85359.0,85397.0,2.38119325
1765998840.0,85401.0,85553.0,85401.0,85477.0,2.42029324
1765998900.0,85466.0,85530.0,85454.0,85530.0,1.86714203
1765998960.0,85531.0,85605.0,85513.0,85516.0,2.35525969
1765999020.0,85515.0,85718.0,85515.0,85718.0,2.9025121
1765999080.0,85728.0,85793.0,85725.0,85767.0,2.98922261
1765999140.0,85751.0,85837.0,85736.0,85743.0,3.12921443
1765999200.0,85743.0,85767.0,85709.0,85709.0,1.16925127
1765999260.0,85710.0,85889.0,85710.0,85787.0,6.39352827
1765999320.0,85786.0,85900.0,85768.0,85816.0,7.7330722
1765999380.0,85816.0,85872.0,85807.0,85849.0,2.25790597
1765999440.0,85856.0,85856.0,85803.0,85823.0,2.13162335
1765999500.0,85824.0,85824.0,85745.0,85807.0,3.54051071
1765999560.0,85794.0,85829.0,85764.0,85788.0,1.8747809
1765999620.0,85789.0,85797.0,85736.0,85781.0,3.04970388
1765999680.0,85777.0,85777.0,85688.0,85688.0,2.54280903
1765999740.0,85684.0,85755.0,85676.0,85676.0,1.67534614
1765999800.0,85668.0,85746.0,85635.0,85724.0,1.92573525
1765999860.0,85730.0,85730.0,85636.0,85657.0,1.53674591
1765999920.0,85673.0,85716.0,85668.0,85668.0,0.47444835
1765999980.0,85666.0,85666.0,85508.0,85508.0,0.61941524
1766000040.0,85490.0,85556.0,85485.0,85513.0,8.26777139
1766000100.0,85512.0,85512.0,85414.0,85423.0,3.33725568
1766000160.0,85422.0,85465.0,85413.0,85424.0,1.11060388
1766000220.0,85424.0,85522.0,85424.0,85521.0,0.92446852
1766000280.0,85521.0,85720.0,85507.0,85720.0,3.74845973
1766000340.0,85712.0,85823.0,85712.0,85774.0,2.25662679
1766000400.0,85768.0,85770.0,85709.0,85709.0,0.59926149
1766000460.0,85709.0,85783.0,85693.0,85708.0,0.75633448
1766000520.0,85705.0,85705.0,85608.0,85630.0,2.99329615
1766000580.0,85628.0,85628.0,85556.0,85572.0,1.45518654
1766000640.0,85571.0,85656.0,85559.0,85617.0,2.60985923
1766000700.0,85586.0,85734.0,85586.0,85729.0,2.22986442
1766000760.0,85737.0,85810.0,85737.0,85796.0,1.2175236
1766000820.0,85784.0,85821.0,85764.0,85803.0,1.78798323
1766000880.0,85811.0,85919.0,85780.0,85884.0,2.19079678
1766000940.0,85842.0,85914.0,85842.0,85913.0,2.29914645
1766001000.0,85913.0,85998.0,85844.0,85995.0,1.4402074
1766001060.0,85993.0,85993.0,85946.0,85966.0,2.24789799
1766001120.0,85962.0,85999.0,85924.0,85970.0,1.87925203
1766001180.0,85971.0,86112.0,85971.0,86112.0,3.44072845
1766001240.0,86114.0,86145.0,86025.0,86101.0,5.39519391
1766001300.0,86101.0,86120.0,85985.0,85989.0,2.03920689
1766001360.0,85989.0,86021.0,85979.0,86019.0,0.66358153
1766001420.0,86019.0,86026.0,85958.0,85958.0,2.12367905
1766001480.0,85957.0,86007.0,85955.0,85955.0,0.2338113
1766001540.0,85967.0,86002.0,85967.0,85983.0,0.79999967
1766001600.0,85984.0,86008.0,85953.0,85976.0,6.21409373
1766001660.0,85954.0,86016.0,85954.0,85986.0,5.28863803
1766001720.0,85963.0,85963.0,85915.0,85920.0,4.83089885
1766001780.0,85920.0,85920.0,85793.0,85794.0,5.95729819
1766001840.0,85794.0,85799.0,85783.0,85795.0,2.18416779
1766001900.0,85804.0,85804.0,85688.0,85691.0,6.72437425
1766001960.0,85681.0,85720.0,85664.0,85678.0,6.10659097
1766002020.0,85683.0,85743.0,85683.0,85706.0,3.26031194
1766002080.0,85706.0,85780.0,85681.0,85752.0,4.54981274
1766002140.0,85752.0,85752.0,85645.0,85658.0,4.40923879
1766002200.0,85666.0,85698.0,85639.0,85639.0,4.68974729
1766002260.0,85635.0,85662.0,85635.0,85640.0,2.72067884
1766002320.0,85640.0,85675.0,85631.0,85643.0,2.97368925
1766002380.0,85642.0,85688.0,85631.0,85671.0,3.80844504
1766002440.0,85663.0,85698.0,85663.0,85673.0,3.98541597
1766002500.0,85670.0,85761.0,85654.0,85750.0,3.72470396
1766002560.0,85767.0,86024.0,85767.0,86024.0,8.18926365
1766002620.0,86023.0,86087.0,85977.0,85978.0,7.30753691
1766002680.0,85978.0,86095.0,85978.0,86095.0,3.32276166
1766002740.0,86095.0,86109.0,86056.0,86108.0,2.21168993
1766002800.0,86100.0,86112.0,86030.0,86112.0,5.48448599
1766002860.0,86120.0,86147.0,86075.0,86142.0,3.98209881
1766002920.0,86153.0,86169.0,86149.0,86166.0,13.60192854
1766002980.0,86144.0,86219.0,86144.0,86192.0,37.64126765
1766003040.0,86172.0,86194.0,86127.0,86176.0,3.67321805
1766003100.0,86175.0,86175.0,86066.0,86079.0,8.2505927
1766003160.0,86079.0,86142.0,86078.0,86133.0,0.41325517
1766003220.0,86132.0,86137.0,86106.0,86126.0,3.59193646
1766003280.0,86126.0,86127.0,86071.0,86081.0,3.74372443
1766003340.0,86081.0,86124.0,86081.0,86106.0,0.37199474
1766003400.0,86106.0,86159.0,86081.0,86081.0,4.52485487
1766003460.0,86070.0,86081.0,86054.0,86068.0,3.20723679
1766003520.0,86081.0,86091.0,85917.0,85926.0,8.57823646
1766003580.0,85926.0,85927.0,85874.0,85881.0,10.2921689
1766003640.0,85885.0,85967.0,85885.0,85967.0,1.95189803
1766003700.0,85986.0,85990.0,85958.0,85958.0,1.81292603
1766003760.0,85962.0,86017.0,85934.0,86017.0,3.95643857
1766003820.0,86016.0,86027.0,85970.0,85997.0,3.68044338
1766003880.0,86000.0,86000.0,85950.0,85950.0,3.20501348
1766003940.0,85950.0,85966.0,85844.0,85844.0,8.73602734
1766004000.0,85845.0,85900.0,85845.0,85900.0,1.88725419
1766004060.0,85900.0,86034.0,85892.0,86034.0,6.61502417
1766004120.0,86033.0,86033.0,85969.0,85975.0,4.99455873
1766004180.0,85976.0,86083.0,85969.0,86079.0,1.49411106
1766004240.0,86079.0,86097.0,86067.0,86097.0,4.20890139
1766004300.0,86098.0,86106.0,86038.0,86038.0,8.43114213
1766004360.0,86036.0,86063.0,86033.0,86045.0,4.09086454
1766004420.0,86064.0,86135.0,86064.0,86134.0,3.3762954
1766004480.0,86134.0,86134.0,86071.0,86078.0,3.94217426
1766004540.0,86097.0,86097.0,86078.0,86090.0,8.16574068
1766004600.0,86101.0,86111.0,86048.0,86066.0,4.61633513
1766004660.0,86066.0,86079.0,86000.0,86030.0,4.24751681
1766004720.0,86030.0,86105.0,86014.0,86102.0,6.09741684
1766004780.0,86103.0,86104.0,85963.0,85963.0,5.99687616
1766004840.0,85963.0,86026.0,85963.0,86023.0,3.52285823
1766004900.0,86023.0,86023.0,85831.0,85831.0,9.92258283
1766004960.0,85833.0,85859.0,85819.0,85833.0,2.37467975
1766005020.0,85834.0,85879.0,85834.0,85844.0,4.28701921
1766005080.0,85844.0,85871.0,85839.0,85871.0,1.47741105
1766005140.0,85871.0,85871.0,85782.0,85870.0,7.7991846
1766005200.0,85870.0,85899.0,85860.0,85895.0,0.58871604
1766005260.0,85896.0,85919.0,85861.0,85861.0,1.63707259
1766005320.0,85865.0,85898.0,85865.0,85898.0,0.13288172
1766005380.0,85901.0,85980.0,85901.0,85961.0,0.80600692
1766005440.0,85976.0,86012.0,85969.0,85969.0,0.67458746
1766005500.0,85969.0,85992.0,85969.0,85991.0,1.00882291
1766005560.0,85983.0,85988.0,85972.0,85980.0,0.03943518
1766005620.0,85969.0,85969.0,85928.0,85929.0,0.52876966
1766005680.0,85937.0,85937.0,85909.0,85909.0,0.99551281
1766005740.0,85923.0,85930.0,85913.0,85923.0,9.89600943
1766005800.0,85912.0,85935.0,85912.0,85913.0,0.60775488
1766005860.0,85910.0,85922.0,85909.0,85922.0,0.12261499
1766005920.0,85923.0,86013.0,85910.0,86013.0,0.72060296
1766005980.0,86010.0,86010.0,85967.0,86005.0,0.48677223
1766006040.0,86004.0,86004.0,85974.0,85974.0,0.28466611
1766006100.0,85974.0,85974.0,85934.0,85935.0,1.72380226
1766006160.0,85935.0,85935.0,85863.0,85887.0,0.54205488
1766006220.0,85886.0,85916.0,85832.0,85901.0,1.43399741
1766006280.0,85901.0,85916.0,85863.0,85916.0,4.5800981
1766006340.0,85898.0,85898.0,85868.0,85868.0,0.36348264
1766006400.0,85867.0,85867.0,85824.0,85828.0,0.62076114
1766006460.0,85828.0,85843.0,85762.0,85764.0,1.52714246
1766006520.0,85756.0,85772.0,85745.0,85768.0,1.14039661
1766006580.0,85778.0,85778.0,85758.0,85760.0,0.99731633
1766006640.0,85760.0,85771.0,85760.0,85771.0,0.24019508
1766006700.0,85771.0,85805.0,85760.0,85804.0,2.45878177
1766006760.0,85804.0,85804.0,85775.0,85775.0,1.32395934
1766006820.0,85775.0,85809.0,85775.0,85805.0,0.03474456
1766006880.0,85805.0,85805.0,85801.0,85802.0,0.01293928
1766006940.0,85801.0,85809.0,85790.0,85809.0,1.31020354
1766007000.0,85816.0,85816.0,85810.0,85810.0,0.230888
1766007060.0,85810.0,85833.0,85795.0,85831.0,1.899699
1766007120.0,85832.0,85888.0,85832.0,85874.0,2.28548722
1766007180.0,85873.0,85873.0,85774.0,85774.0,2.14245984
1766007240.0,85774.0,85774.0,85676.0,85722.0,4.84315014
1766007300.0,85740.0,85802.0,85739.0,85802.0,0.53242731
1766007360.0,85801.0,85825.0,85757.0,85757.0,1.52364334
1766007420.0,85757.0,85758.0,85752.0,85752.0,0.35558164
1766007480.0,85752.0,85752.0,85735.0,85741.0,0.38898364
1766007540.0,85741.0,85741.0,85722.0,85722.0,0.65360411
1766007600.0,85722.0,85766.0,85709.0,85766.0,1.50067676
1766007660.0,85807.0,85859.0,85796.0,85842.0,3.46060866
1766007720.0,85842.0,85843.0,85833.0,85833.0,0.43564386
1766007780.0,85832.0,85833.0,85825.0,85832.0,0.29213405
1766007840.0,85831.0,85878.0,85828.0,85872.0,3.81826318
1766007900.0,85873.0,85892.0,85871.0,85892.0,0.24561395
1766007960.0,85886.0,85888.0,85877.0,85888.0,0.57274927
1766008020.0,85893.0,85893.0,85863.0,85865.0,0.80103245
1766008080.0,85864.0,85892.0,85864.0,85884.0,2.04040926
1766008140.0,85885.0,85894.0,85866.0,85867.0,0.45190716
1766008200.0,85864.0,85870.0,85834.0,85834.0,0.68949722
1766008260.0,85834.0,85864.0,85834.0,85864.0,0.08225368
1766008320.0,85864.0,85886.0,85864.0,85879.0,2.46656898
1766008380.0,85878.0,85882.0,85878.0,85882.0,0.01731893
1766008440.0,85892.0,85964.0,85892.0,85960.0,4.15016202
1766008500.0,85953.0,85956.0,85943.0,85943.0,0.58740489
1766008560.0,85930.0,85945.0,85929.0,85945.0,0.55216012
1766008620.0,85945.0,85987.0,85945.0,85987.0,2.62048539
1766008680.0,85987.0,85987.0,85959.0,85969.0,0.38915449
1766008740.0,85954.0,85981.0,85940.0,85950.0,4.49234476
1766008800.0,85953.0,85963.0,85950.0,85963.0,0.05510435
1766008860.0,85968.0,85968.0,85922.0,85922.0,0.66368602
1766008920.0,85899.0,85902.0,85899.0,85902.0,0.24928388
1766008980.0,85921.0,85922.0,85921.0,85922.0,0.01825437
1766009040.0,85925.0,85951.0,85924.0,85950.0,1.25832482
1766009100.0,85951.0,85951.0,85938.0,85938.0,0.03988227
1766009160.0,85924.0,85942.0,85865.0,85942.0,4.40715031
1766009220.0,85942.0,86067.0,85942.0,86067.0,0.93881558
1766009280.0,86066.0,86066.0,86039.0,86055.0,0.46863775
1766009340.0,86055.0,86056.0,86055.0,86055.0,0.00905117
1766009400.0,86044.0,86051.0,86044.0,86050.0,0.57931899
1766009460.0,86050.0,86050.0,85950.0,85950.0,0.15433189
1766009520.0,85950.0,85965.0,85950.0,85965.0,1.78881314
1766009580.0,85966.0,86063.0,85966.0,86063.0,0.58532993
1766009640.0,86084.0,86084.0,86036.0,86037.0,0.10520071
1766009700.0,86039.0,86095.0,86038.0,86092.0,0.59519693
1766009760.0,86093.0,86135.0,86093.0,86135.0,0.23223831
1766009820.0,86135.0,86139.0,86133.0,86138.0,1.18550865
1766009880.0,86139.0,86163.0,86139.0,86154.0,0.81985013
1766009940.0,86153.0,86153.0,86097.0,86097.0,0.50356788
1766010000.0,86093.0,86093.0,85977.0,85977.0,0.74954766
1766010060.0,85973.0,86014.0,85969.0,86014.0,1.75935398
1766010120.0,86014.0,86045.0,86014.0,86045.0,0.49461033
1766010180.0,86049.0,86066.0,86049.0,86056.0,0.06948393
1766010240.0,86058.0,86111.0,86058.0,86110.0,0.05093991
1766010300.0,86107.0,86149.0,86073.0,86138.0,1.42372597
1766010360.0,86134.0,86255.0,86134.0,86241.0,2.68838739
1766010420.0,86219.0,86262.0,86219.0,86262.0,2.81317299
1766010480.0,86262.0,86400.0,86262.0,86317.0,6.73049563
1766010540.0,86299.0,86299.0,86213.0,86217.0,2.08378731
1766010600.0,86221.0,86279.0,86221.0,86240.0,1.04586513
1766010660.0,86250.0,86250.0,86218.0,86220.0,0.42679445
1766010720.0,86220.0,86234.0,86216.0,86216.0,1.70257438
1766010780.0,86214.0,86234.0,86212.0,86225.0,0.09104451
1766010840.0,86224.0,86224.0,86163.0,86163.0,1.56499214
1766010900.0,86141.0,86148.0,86141.0,86141.0,0.28500159
1766010960.0,86142.0,86182.0,86132.0,86132.0,0.24268291
1766011020.0,86128.0,86181.0,86108.0,86181.0,0.96035845
1766011080.0,86181.0,86181.0,86141.0,86143.0,0.56579379
1766011140.0,86143.0,86143.0,86143.0,86143.0,0.01880837
1766011200.0,86146.0,86157.0,86089.0,86102.0,4.47172032
1766011260.0,86103.0,86160.0,86085.0,86160.0,0.47414816
1766011320.0,86162.0,86164.0,86151.0,86152.0,0.87349821
1766011380.0,86152.0,86152.0,86070.0,86135.0,4.05394756
1766011440.0,86135.0,86190.0,86135.0,86137.0,0.57736712
1766011500.0,86131.0,86131.0,86096.0,86123.0,0.24495171
1766011560.0,86124.0,86137.0,86076.0,86076.0,0.26864697
1766011620.0,86076.0,86110.0,86076.0,86110.0,0.28138333
1766011680.0,86110.0,86138.0,86110.0,86138.0,0.10499419
1766011740.0,86138.0,86167.0,86137.0,86167.0,0.60744661
1766011800.0,86176.0,86198.0,86176.0,86198.0,0.08282636
1766011860.0,86196.0,86196.0,86154.0,86154.0,0.00712074
1766011920.0,86153.0,86178.0,86145.0,86178.0,0.01054621
1766011980.0,86182.0,86277.0,86182.0,86239.0,1.77224719
1766012040.0,86238.0,86343.0,86238.0,86330.0,1.7480333
1766012100.0,86330.0,86330.0,86296.0,86296.0,0.42218283
1766012160.0,86283.0,86327.0,86282.0,86283.0,3.00511741
1766012220.0,86287.0,86314.0,86278.0,86314.0,1.24010295
1766012280.0,86314.0,86322.0,86290.0,86291.0,0.28739978
1766012340.0,86284.0,86316.0,86284.0,86303.0,0.44792879
1766012400.0,86304.0,86305.0,86218.0,86218.0,0.28212225
1766012460.0,86196.0,86196.0,86157.0,86157.0,0.06413313
1766012520.0,86158.0,86217.0,86158.0,86193.0,0.46691625
1766012580.0,86201.0,86211.0,86200.0,86202.0,0.03995646
1766012640.0,86201.0,86202.0,86124.0,86148.0,1.19286985
1766012700.0,86148.0,86166.0,86104.0,86166.0,0.0639874
1766012760.0,86159.0,86196.0,86159.0,86196.0,0.22092259
1766012820.0,86199.0,86204.0,86147.0,86147.0,0.05131845
1766012880.0,86134.0,86134.0,86093.0,86112.0,0.50344682
1766012940.0,86114.0,86143.0,86114.0,86143.0,0.02729517
1766013000.0,86144.0,86144.0,86114.0,86138.0,0.11384151
1766013060.0,86138.0,86144.0,86138.0,86144.0,0.05982825
1766013120.0,86143.0,86143.0,86116.0,86116.0,0.04803985
1766013180.0,86115.0,86122.0,86004.0,86004.0,9.65280552
1766013240.0,86004.0,86004.0,85960.0,85965.0,0.49710095
1766013300.0,85961.0,85998.0,85961.0,85963.0,1.7688382
1766013360.0,85963.0,85999.0,85963.0,85999.0,0.09958305
1766013420.0,85999.0,86010.0,85984.0,86010.0,0.33425748
1766013480.0,86010.0,86013.0,86002.0,86013.0,0.58624243
1766013540.0,86013.0,86054.0,86013.0,86039.0,0.71457023
1766013600.0,86038.0,86052.0,86003.0,86046.0,0.53568528
1766013660.0,86046.0,86046.0,86010.0,86011.0,0.43174454
1766013720.0,85991.0,86033.0,85991.0,86032.0,0.30553102
1766013780.0,86025.0,86025.0,86007.0,86016.0,0.29235277
1766013840.0,86017.0,86022.0,85977.0,85977.0,0.26952257
1766013900.0,85976.0,85976.0,85928.0,85937.0,0.25906156
1766013960.0,85936.0,85949.0,85932.0,85932.0,0.37733325
1766014020.0,85926.0,85953.0,85926.0,85953.0,0.04213254
1766014080.0,85953.0,85968.0,85942.0,85968.0,0.03650244
1766014140.0,85968.0,85989.0,85968.0,85987.0,0.08761742
1766014200.0,85987.0,85997.0,85972.0,85997.0,0.27792951
1766014260.0,85997.0,85997.0,85951.0,85962.0,1.36627592
1766014320.0,85962.0,85962.0,85923.0,85929.0,0.26677664
1766014380.0,85927.0,85936.0,85921.0,85930.0,0.31216163
1766014440.0,85930.0,85973.0,85915.0,85973.0,0.04755652
1766014500.0,85974.0,85981.0,85969.0,85974.0,0.14854819
1766014560.0,85974.0,85991.0,85974.0,85976.0,0.06418721
1766014620.0,85976.0,86027.0,85976.0,86027.0,0.62708935
1766014680.0,86027.0,86035.0,86009.0,86034.0,1.34907979
1766014740.0,86034.0,86068.0,86034.0,86068.0,0.79550189
1766014800.0,86067.0,86067.0,86038.0,86038.0,0.13636274
1766014860.0,86034.0,86059.0,86034.0,86059.0,0.03835258
1766014920.0,86060.0,86080.0,86059.0,86080.0,0.12270002
1766014980.0,86089.0,86098.0,86089.0,86098.0,0.05423785
1766015040.0,86096.0,86096.0,86072.0,86073.0,0.2727637
1766015100.0,86073.0,86105.0,86073.0,86105.0,0.07932648
1766015160.0,86105.0,86106.0,86090.0,86106.0,0.13781922
1766015220.0,86122.0,86122.0,86114.0,86114.0,2.11802826
1766015280.0,86114.0,86114.0,86110.0,86111.0,0.00234603
1766015340.0,86115.0,86124.0,86115.0,86117.0,0.22828611
1766015400.0,86118.0,86134.0,86116.0,86116.0,2.30581178
1766015460.0,86109.0,86109.0,86048.0,86083.0,1.26729513
1766015520.0,86083.0,86083.0,86066.0,86067.0,0.37843036
1766015580.0,86067.0,86067.0,86065.0,86066.0,0.03832611
1766015640.0,86062.0,86062.0,86047.0,86047.0,0.01661374
1766015700.0,86046.0,86047.0,86041.0,86041.0,0.09383213
1766015760.0,86042.0,86106.0,86042.0,86106.0,0.52851011
1766015820.0,86106.0,86110.0,86106.0,86110.0,0.01341903
1766015880.0,86109.0,86147.0,86109.0,86147.0,0.04619189
1766015940.0,86146.0,86217.0,86146.0,86215.0,0.61899768
1766016000.0,86214.0,86229.0,86160.0,86229.0,0.86192148
1766016060.0,86229.0,86261.0,86166.0,86166.0,3.59313511
1766016120.0,86166.0,86209.0,86166.0,86186.0,0.15392221
1766016180.0,86193.0,86195.0,86166.0,86172.0,0.68352501
1766016240.0,86168.0,86175.0,86155.0,86170.0,0.80732826
1766016300.0,86175.0,86175.0,86149.0,86149.0,2.31859263
1766016360.0,86111.0,86158.0,86097.0,86158.0,0.37438262
1766016420.0,86157.0,86157.0,86095.0,86095.0,0.46045392
1766016480.0,86108.0,86108.0,86064.0,86094.0,0.36642444
1766016540.0,86097.0,86123.0,86096.0,86123.0,0.27582508
1766016600.0,86123.0,86124.0,86093.0,86095.0,0.02384292
1766016660.0,86101.0,86155.0,86101.0,86155.0,0.13771162
1766016720.0,86154.0,86154.0,86127.0,86127.0,0.30655842
1766016780.0,86127.0,86150.0,86127.0,86149.0,0.00666393
1766016840.0,86149.0,86149.0,86133.0,86134.0,0.40103984
1766016900.0,86134.0,86140.0,86122.0,86140.0,0.59874712
1766016960.0,86139.0,86216.0,86139.0,86216.0,0.08164076
1766017020.0,86227.0,86227.0,86134.0,86134.0,3.43013421
1766017080.0,86119.0,86137.0,86116.0,86136.0,0.1823198
1766017140.0,86135.0,86135.0,86096.0,86096.0,0.03518121
1766017200.0,86081.0,86081.0,86030.0,86059.0,0.4117134
1766017260.0,86059.0,86078.0,86059.0,86078.0,0.06190794
1766017320.0,86102.0,86132.0,86100.0,86112.0,0.0110442
1766017380.0,86130.0,86130.0,86094.0,86113.0,0.03938933
1766017440.0,86114.0,86114.0,86092.0,86095.0,0.00977421
1766017500.0,86122.0,86129.0,86120.0,86120.0,0.07823485
1766017560.0,86120.0,86120.0,86111.0,86111.0,0.1871929
1766017620.0,86106.0,86106.0,86085.0,86101.0,0.32499667
1766017680.0,86121.0,86181.0,86121.0,86181.0,0.19261603
1766017740.0,86187.0,86213.0,86186.0,86213.0,0.07771588
1766017800.0,86210.0,86210.0,86194.0,86194.0,0.88199661
1766017860.0,86201.0,86212.0,86200.0,86212.0,0.07571028
1766017920.0,86211.0,86211.0,86195.0,86205.0,0.11797211
1766017980.0,86210.0,86227.0,86210.0,86227.0,0.04797481
1766018040.0,86227.0,86280.0,86227.0,86280.0,0.24076497
1766018100.0,86269.0,86269.0,86216.0,86216.0,0.41360339
1766018160.0,86217.0,86256.0,86217.0,86256.0,0.08025039
1766018220.0,86246.0,86250.0,86236.0,86250.0,0.04933826
1766018280.0,86253.0,86253.0,86253.0,86253.0,0.00097889
1766018340.0,86253.0,86253.0,86246.0,86252.0,0.16813822
1766018400.0,86248.0,86250.0,86243.0,86250.0,0.41578555
1766018460.0,86247.0,86247.0,86114.0,86114.0,4.46871664
1766018520.0,86115.0,86145.0,86115.0,86145.0,0.17629019
1766018580.0,86144.0,86144.0,86119.0,86119.0,0.22791061
1766018640.0,86120.0,86120.0,86119.0,86119.0,0.13757287
1766018700.0,86118.0,86124.0,86090.0,86124.0,0.14065026
1766018760.0,86117.0,86139.0,86117.0,86127.0,0.23943807
1766018820.0,86127.0,86127.0,86124.0,86124.0,0.32904384
1766018880.0,86125.0,86169.0,86125.0,86169.0,0.0713143
1766018940.0,86169.0,86202.0,86169.0,86202.0,0.09764144
1766019000.0,86202.0,86239.0,86202.0,86239.0,1.07478511
1766019060.0,86233.0,86233.0,86199.0,86199.0,0.03803282
1766019120.0,86201.0,86222.0,86201.0,86221.0,0.15616873
