1767340680.0,88776.0,88776.0,88775.0,88775.0,2.81108179
1767340740.0,88768.0,88768.0,88734.0,88735.0,1.54931636
1767340800.0,88752.0,88781.0,88752.0,88780.0,0.41453397
1767340860.0,88780.0,88780.0,88767.0,88767.0,2.18483684
1767340920.0,88767.0,88767.0,88721.0,88722.0,1.03692044
1767340980.0,88722.0,88738.0,88692.0,88713.0,2.7167774
1767341040.0,88718.0,88725.0,88718.0,88724.0,0.03827071
1767341100.0,88725.0,88734.0,88725.0,88734.0,0.3720669
1767341160.0,88740.0,88810.0,88740.0,88810.0,0.49963293
1767341220.0,88823.0,88863.0,88823.0,88863.0,0.50825221
1767341280.0,88863.0,88863.0,88850.0,88851.0,0.32778103
1767341340.0,88853.0,88864.0,88852.0,88863.0,1.68705052
1767341400.0,88863.0,88886.0,88862.0,88886.0,0.06592067
1767341460.0,88886.0,88887.0,88863.0,88867.0,3.46825827
1767341520.0,88867.0,88913.0,88867.0,88913.0,0.99820522
1767341580.0,88920.0,88962.0,88920.0,88945.0,2.49770962
1767341640.0,88943.0,88956.0,88943.0,88956.0,0.47107
1767341700.0,88956.0,88960.0,88951.0,88960.0,0.54052009
1767341760.0,88960.0,88960.0,88941.0,88941.0,0.84243407
1767341820.0,88939.0,88939.0,88916.0,88922.0,1.63729819
1767341880.0,88913.0,88913.0,88886.0,88886.0,0.28121285
1767341940.0,88882.0,88882.0,88876.0,88877.0,0.09294803
1767342000.0,88877.0,88938.0,88877.0,88938.0,0.29056239
1767342060.0,88938.0,88938.0,88922.0,88922.0,0.2280202
1767342120.0,88922.0,88947.0,88904.0,88947.0,0.33042247
1767342180.0,88947.0,88979.0,88947.0,88978.0,1.83745698
1767342240.0,88982.0,88983.0,88982.0,88983.0,0.34719385
1767342300.0,88983.0,88985.0,88983.0,88985.0,0.02478977
1767342360.0,88985.0,88985.0,88985.0,88985.0,0.40214832
1767342420.0,88985.0,88985.0,88985.0,88985.0,0.05161975
1767342480.0,88985.0,88985.0,88956.0,88960.0,0.45243838
1767342540.0,88966.0,88966.0,88957.0,88958.0,0.19631167
1767342600.0,88958.0,88958.0,88922.0,88929.0,1.15062158
1767342660.0,88929.0,88947.0,88922.0,88925.0,0.57607041
1767342720.0,88930.0,88930.0,88902.0,88908.0,0.38221749
1767342780.0,88915.0,88970.0,88915.0,88970.0,0.12252466
1767342840.0,88970.0,89006.0,88970.0,89005.0,0.83308238
1767342900.0,89006.0,89041.0,89006.0,89011.0,12.75947665
1767342960.0,89009.0,89009.0,88978.0,88978.0,3.37447974
1767343020.0,88977.0,88977.0,88956.0,88965.0,0.97558077
1767343080.0,88965.0,88996.0,88965.0,88996.0,1.05291187
1767343140.0,88995.0,88995.0,88978.0,88978.0,0.61001556
1767343200.0,88978.0,89000.0,88978.0,88982.0,0.33614992
1767343260.0,88980.0,88990.0,88980.0,88983.0,0.28020781
1767343320.0,88983.0,88983.0,88983.0,88983.0,0.25557583
1767343380.0,88983.0,88983.0,88983.0,88983.0,0.27434212
1767343440.0,88983.0,88983.0,88983.0,88983.0,0.06467726
1767343500.0,88983.0,88997.0,88971.0,88971.0,1.5452755
1767343560.0,88971.0,88971.0,88971.0,88971.0,0.12511794
1767343620.0,88971.0,88972.0,88971.0,88972.0,0.08256345
1767343680.0,88972.0,88972.0,88963.0,88963.0,0.31859888
1767343740.0,88963.0,88995.0,88963.0,88994.0,0.23758406
1767343800.0,88994.0,89001.0,88986.0,88986.0,3.97501521
1767343860.0,88986.0,88992.0,88986.0,88992.0,0.20757149
1767343920.0,88993.0,89001.0,88993.0,89001.0,0.1858271
1767343980.0,89013.0,89024.0,89005.0,89013.0,1.93388854
1767344040.0,89014.0,89016.0,88966.0,88967.0,0.64212646
1767344100.0,88967.0,88987.0,88967.0,88987.0,1.16862442
1767344160.0,88989.0,89010.0,88989.0,89010.0,8.26396405
1767344220.0,89010.0,89022.0,89010.0,89022.0,0.88472873
1767344280.0,89022.0,89032.0,89018.0,89028.0,7.08894967
1767344340.0,89028.0,89061.0,89028.0,89054.0,16.9800711
1767344400.0,89047.0,89073.0,89020.0,89073.0,2.58212942
1767344460.0,89073.0,89074.0,89044.0,89064.0,36.47511951
1767344520.0,89065.0,89065.0,89028.0,89028.0,17.70442091
1767344580.0,89028.0,89028.0,89011.0,89011.0,2.7191944
1767344640.0,89011.0,89022.0,89010.0,89022.0,0.26506259
1767344700.0,89021.0,89022.0,89021.0,89022.0,0.47073279
1767344760.0,89022.0,89022.0,89021.0,89021.0,0.05562583
1767344820.0,89022.0,89022.0,89015.0,89015.0,0.91923665
1767344880.0,89015.0,89034.0,89015.0,89020.0,1.66141215
1767344940.0,89020.0,89020.0,89003.0,89017.0,1.88694258
1767345000.0,89022.0,89149.0,89022.0,89094.0,9.46595172
1767345060.0,89094.0,89189.0,89093.0,89183.0,12.28088091
1767345120.0,89179.0,89194.0,89138.0,89141.0,11.79292836
1767345180.0,89141.0,89141.0,89087.0,89097.0,20.08274113
1767345240.0,89099.0,89116.0,89088.0,89113.0,25.9205759
1767345300.0,89111.0,89143.0,89051.0,89070.0,25.38220557
1767345360.0,89071.0,89094.0,89025.0,89034.0,18.70867533
1767345420.0,89034.0,89051.0,88977.0,88977.0,8.19435301
1767345480.0,88977.0,89008.0,88977.0,89005.0,4.42194398
1767345540.0,89005.0,89027.0,89005.0,89015.0,4.2985043
1767345600.0,89015.0,89055.0,89015.0,89048.0,19.41848547
1767345660.0,89047.0,89066.0,89021.0,89021.0,18.00613477
1767345720.0,89021.0,89078.0,89018.0,89063.0,5.91252915
1767345780.0,89058.0,89058.0,89036.0,89036.0,12.75703961
1767345840.0,89036.0,89040.0,89017.0,89017.0,6.5067282
1767345900.0,89017.0,89024.0,89017.0,89024.0,0.10209633
1767345960.0,89024.0,89047.0,89024.0,89035.0,6.61463489
1767346020.0,89043.0,89043.0,89025.0,89030.0,11.54103502
1767346080.0,89029.0,89046.0,89029.0,89039.0,4.80896704
1767346140.0,89038.0,89045.0,89025.0,89035.0,4.58213166
1767346200.0,89032.0,89084.0,89032.0,89083.0,6.57652201
1767346260.0,89087.0,89087.0,89064.0,89064.0,4.62985246
1767346320.0,89065.0,89065.0,89061.0,89063.0,5.48250638
1767346380.0,89061.0,89061.0,89026.0,89026.0,18.26188724
1767346440.0,89026.0,89026.0,89024.0,89025.0,3.86999303
1767346500.0,89025.0,89055.0,89025.0,89048.0,13.49967675
1767346560.0,89048.0,89048.0,89023.0,89023.0,17.55218587
1767346620.0,89023.0,89042.0,89023.0,89033.0,18.11230375
1767346680.0,89032.0,89032.0,89013.0,89013.0,3.80915612
1767346740.0,89012.0,89013.0,89000.0,89000.0,10.08456394
1767346800.0,89000.0,89027.0,89000.0,89008.0,15.94991493
1767346860.0,89006.0,89027.0,88999.0,89002.0,16.38788043
1767346920.0,89000.0,89056.0,89000.0,89055.0,3.81377536
1767346980.0,89056.0,89090.0,89053.0,89084.0,35.5851374
1767347040.0,89086.0,89117.0,89072.0,89116.0,35.77680746
1767347100.0,89117.0,89117.0,89099.0,89101.0,8.92443253
1767347160.0,89102.0,89124.0,89102.0,89102.0,1.67629316
1767347220.0,89102.0,89138.0,89102.0,89138.0,0.72641772
1767347280.0,89140.0,89170.0,89140.0,89159.0,1.02328382
1767347340.0,89160.0,89368.0,89159.0,89349.0,16.08458892
1767347400.0,89354.0,89355.0,89251.0,89273.0,7.16838662
1767347460.0,89274.0,89319.0,89252.0,89252.0,1.45236607
1767347520.0,89244.0,89252.0,89203.0,89251.0,1.93652179
1767347580.0,89266.0,89317.0,89266.0,89317.0,0.86799912
1767347640.0,89318.0,89333.0,89299.0,89333.0,2.3697193
1767347700.0,89333.0,89334.0,89316.0,89317.0,0.1863013
1767347760.0,89317.0,89333.0,89264.0,89273.0,1.79021488
1767347820.0,89272.0,89326.0,89252.0,89326.0,2.42037183
1767347880.0,89327.0,89344.0,89327.0,89344.0,0.61650104
1767347940.0,89340.0,89351.0,89330.0,89351.0,2.09735316
1767348000.0,89363.0,89417.0,89342.0,89393.0,3.90588614
1767348060.0,89407.0,89441.0,89407.0,89430.0,4.59402892
1767348120.0,89429.0,89429.0,89371.0,89378.0,1.31298087
1767348180.0,89383.0,89416.0,89379.0,89379.0,3.04670515
1767348240.0,89379.0,89386.0,89369.0,89386.0,1.6663053
1767348300.0,89386.0,89466.0,89386.0,89466.0,4.32807931
1767348360.0,89466.0,89606.0,89458.0,89595.0,13.69985537
1767348420.0,89590.0,89685.0,89579.0,89589.0,6.06539008
1767348480.0,89601.0,89645.0,89569.0,89635.0,2.98039335
1767348540.0,89667.0,89667.0,89623.0,89623.0,1.85270002
1767348600.0,89611.0,89707.0,89611.0,89669.0,2.4677497
1767348660.0,89660.0,89663.0,89610.0,89611.0,1.62206261
1767348720.0,89621.0,89621.0,89570.0,89606.0,2.82512392
1767348780.0,89607.0,89607.0,89589.0,89600.0,1.91661704
1767348840.0,89600.0,89719.0,89600.0,89719.0,11.25094127
1767348900.0,89719.0,89788.0,89719.0,89787.0,0.50768175
1767348960.0,89787.0,89800.0,89773.0,89799.0,12.31560665
1767349020.0,89791.0,89791.0,89726.0,89771.0,0.69068552
1767349080.0,89772.0,89795.0,89756.0,89793.0,1.41192367
1767349140.0,89800.0,89816.0,89742.0,89753.0,9.65201558
1767349200.0,89765.0,89781.0,89737.0,89737.0,1.52198236
1767349260.0,89736.0,89772.0,89676.0,89771.0,5.55980368
1767349320.0,89766.0,89766.0,89745.0,89753.0,1.23813652
1767349380.0,89756.0,89760.0,89742.0,89746.0,0.51180488
1767349440.0,89746.0,89746.0,89657.0,89658.0,0.08326448
1767349500.0,89658.0,89694.0,89658.0,89685.0,3.28609968
1767349560.0,89685.0,89686.0,89656.0,89656.0,0.31052614
1767349620.0,89648.0,89648.0,89548.0,89551.0,1.85382124
1767349680.0,89553.0,89572.0,89528.0,89528.0,2.49180979
1767349740.0,89516.0,89538.0,89481.0,89486.0,0.83857154
1767349800.0,89491.0,89538.0,89491.0,89538.0,1.06111351
1767349860.0,89538.0,89538.0,89530.0,89535.0,0.43144058
1767349920.0,89535.0,89536.0,89535.0,89536.0,0.01851664
1767349980.0,89536.0,89560.0,89536.0,89540.0,0.46863674
1767350040.0,89539.0,89540.0,89500.0,89500.0,0.12062571
1767350100.0,89501.0,89517.0,89501.0,89508.0,0.1159602
1767350160.0,89508.0,89523.0,89500.0,89523.0,1.47464445
1767350220.0,89523.0,89588.0,89523.0,89588.0,1.54019718
1767350280.0,89583.0,89583.0,89568.0,89570.0,0.39858894
1767350340.0,89570.0,89573.0,89536.0,89536.0,2.32895018
1767350400.0,89536.0,89602.0,89536.0,89598.0,3.33966321
1767350460.0,89596.0,89596.0,89587.0,89587.0,0.14437393
1767350520.0,89587.0,89587.0,89587.0,89587.0,0.00495
1767350580.0,89587.0,89593.0,89587.0,89593.0,0.18904973
1767350640.0,89593.0,89602.0,89592.0,89602.0,1.33830174
1767350700.0,89600.0,89623.0,89600.0,89615.0,3.57961205
1767350760.0,89604.0,89604.0,89604.0,89604.0,0.00927857
1767350820.0,89604.0,89623.0,89604.0,89623.0,0.16216174
1767350880.0,89630.0,89637.0,89630.0,89637.0,0.01203449
1767350940.0,89644.0,89645.0,89620.0,89621.0,0.78802858
1767351000.0,89647.0,89648.0,89647.0,89648.0,0.50719847
1767351060.0,89647.0,89647.0,89608.0,89608.0,1.71251171
1767351120.0,89626.0,89631.0,89604.0,89605.0,1.77818562
1767351180.0,89607.0,89608.0,89605.0,89605.0,0.9908747
1767351240.0,89591.0,89591.0,89520.0,89520.0,2.64904059
1767351300.0,89520.0,89551.0,89520.0,89551.0,0.4713473
1767351360.0,89551.0,89556.0,89551.0,89556.0,0.00939667
1767351420.0,89556.0,89558.0,89556.0,89558.0,2.70725034
1767351480.0,89558.0,89558.0,89549.0,89549.0,0.19229886
1767351540.0,89547.0,89550.0,89541.0,89549.0,1.70435505
1767351600.0,89557.0,89569.0,89530.0,89530.0,1.55290374
1767351660.0,89519.0,89519.0,89511.0,89511.0,0.09899485
1767351720.0,89512.0,89512.0,89497.0,89497.0,0.37668632
1767351780.0,89496.0,89496.0,89473.0,89473.0,1.92583706
1767351840.0,89473.0,89479.0,89472.0,89479.0,0.07129458
1767351900.0,89479.0,89519.0,89479.0,89519.0,0.27772669
1767351960.0,89509.0,89509.0,89467.0,89467.0,0.59874956
1767352020.0,89466.0,89466.0,89457.0,89457.0,0.85731429
1767352080.0,89457.0,89457.0,89446.0,89446.0,17.00104093
1767352140.0,89445.0,89446.0,89423.0,89424.0,3.07624181
1767352200.0,89424.0,89434.0,89424.0,89434.0,0.4509467
1767352260.0,89434.0,89436.0,89433.0,89436.0,1.81001076
1767352320.0,89436.0,89436.0,89436.0,89436.0,0.00629207
1767352380.0,89428.0,89428.0,89428.0,89428.0,0.06950635
1767352440.0,89428.0,89428.0,89424.0,89424.0,0.15505808
1767352500.0,89424.0,89424.0,89403.0,89403.0,1.08164794
1767352560.0,89404.0,89404.0,89402.0,89403.0,0.22447277
1767352620.0,89403.0,89403.0,89383.0,89383.0,1.15011342
1767352680.0,89382.0,89382.0,89306.0,89307.0,4.76601453
1767352740.0,89309.0,89396.0,89309.0,89395.0,3.73804474
1767352800.0,89397.0,89439.0,89397.0,89439.0,1.29758346
1767352860.0,89442.0,89454.0,89439.0,89454.0,2.42896659
1767352920.0,89453.0,89453.0,89439.0,89440.0,0.89792624
1767352980.0,89440.0,89447.0,89440.0,89446.0,0.08608517
1767353040.0,89447.0,89447.0,89423.0,89430.0,1.70098943
1767353100.0,89430.0,89430.0,89429.0,89429.0,0.01536996
1767353160.0,89429.0,89429.0,89396.0,89397.0,1.17423263
1767353220.0,89396.0,89396.0,89346.0,89346.0,3.77169692
1767353280.0,89346.0,89346.0,89324.0,89324.0,0.21232032
1767353340.0,89309.0,89309.0,89263.0,89264.0,3.60272028
1767353400.0,89264.0,89289.0,89264.0,89289.0,1.93744896
1767353460.0,89289.0,89328.0,89289.0,89305.0,2.00348008
1767353520.0,89299.0,89303.0,89285.0,89293.0,0.46505389
1767353580.0,89289.0,89308.0,89286.0,89308.0,0.43408949
1767353640.0,89329.0,89355.0,89329.0,89347.0,1.29290969
1767353700.0,89342.0,89371.0,89342.0,89362.0,0.34595649
1767353760.0,89362.0,89415.0,89362.0,89410.0,0.46370195
1767353820.0,89423.0,89442.0,89419.0,89419.0,0.61182557
1767353880.0,89415.0,89415.0,89387.0,89388.0,0.26800825
1767353940.0,89388.0,89389.0,89385.0,89385.0,0.03059164
1767354000.0,89385.0,89392.0,89340.0,89345.0,1.12233843
1767354060.0,89347.0,89350.0,89312.0,89350.0,0.58987517
1767354120.0,89377.0,89384.0,89356.0,89384.0,0.16152748
1767354180.0,89385.0,89388.0,89355.0,89355.0,0.79057023
1767354240.0,89355.0,89422.0,89355.0,89422.0,1.22901033
1767354300.0,89435.0,89441.0,89405.0,89410.0,1.58205749
1767354360.0,89415.0,89423.0,89412.0,89420.0,0.44593449
1767354420.0,89433.0,89466.0,89433.0,89447.0,0.26030813
1767354480.0,89448.0,89448.0,89448.0,89448.0,0.00106728
1767354540.0,89448.0,89450.0,89448.0,89450.0,0.20487739
1767354600.0,89450.0,89450.0,89440.0,89440.0,0.0009057
1767354660.0,89438.0,89438.0,89413.0,89413.0,0.01612575
1767354720.0,89413.0,89423.0,89413.0,89423.0,0.03452835
1767354780.0,89428.0,89453.0,89428.0,89453.0,0.14733783
1767354840.0,89437.0,89437.0,89437.0,89437.0,0.04995677
1767354900.0,89437.0,89471.0,89437.0,89471.0,0.11025813
1767354960.0,89466.0,89467.0,89449.0,89449.0,0.02387838
1767355020.0,89443.0,89448.0,89442.0,89447.0,0.31527163
1767355080.0,89442.0,89442.0,89418.0,89418.0,0.01232626
1767355140.0,89419.0,89419.0,89393.0,89405.0,0.38680327
1767355200.0,89405.0,89405.0,89355.0,89395.0,1.00481464
1767355260.0,89391.0,89430.0,89391.0,89430.0,0.17280404
1767355320.0,89427.0,89427.0,89388.0,89388.0,0.19898103
1767355380.0,89387.0,89387.0,89317.0,89317.0,0.45817105
1767355440.0,89317.0,89326.0,89317.0,89326.0,0.270813
1767355500.0,89344.0,89344.0,89332.0,89332.0,0.28305109
1767355560.0,89333.0,89344.0,89333.0,89334.0,0.65323428
1767355620.0,89326.0,89326.0,89325.0,89325.0,0.00193029
1767355680.0,89325.0,89325.0,89314.0,89314.0,0.00242
1767355740.0,89292.0,89293.0,89292.0,89293.0,0.06986956
1767355800.0,89311.0,89331.0,89311.0,89331.0,0.31167418
1767355860.0,89331.0,89331.0,89315.0,89318.0,0.133153
1767355920.0,89322.0,89333.0,89322.0,89333.0,0.14736869
1767355980.0,89340.0,89361.0,89339.0,89361.0,0.03939976
1767356040.0,89361.0,89383.0,89361.0,89383.0,0.29887219
1767356100.0,89383.0,89439.0,89383.0,89439.0,1.33466422
1767356160.0,89438.0,89439.0,89438.0,89439.0,0.00863107
1767356220.0,89438.0,89438.0,89404.0,89421.0,0.54090098
1767356280.0,89433.0,89466.0,89433.0,89465.0,0.0124101
1767356340.0,89472.0,89483.0,89472.0,89483.0,0.01570049
1767356400.0,89483.0,89492.0,89483.0,89483.0,0.10514016
1767356460.0,89484.0,89484.0,89382.0,89382.0,3.16920497
1767356520.0,89382.0,89382.0,89344.0,89344.0,0.11077562
1767356580.0,89351.0,89390.0,89351.0,89387.0,2.18419616
1767356640.0,89384.0,89399.0,89368.0,89399.0,0.14586024
1767356700.0,89399.0,89399.0,89390.0,89390.0,0.53525548
1767356760.0,89400.0,89418.0,89400.0,89418.0,0.3166691
1767356820.0,89418.0,89423.0,89418.0,89422.0,0.02453407
1767356880.0,89422.0,89422.0,89374.0,89374.0,0.16572257
1767356940.0,89374.0,89385.0,89368.0,89368.0,0.40140862
1767357000.0,89368.0,89368.0,89365.0,89365.0,0.02157347
1767357060.0,89365.0,89365.0,89349.0,89354.0,0.15065035
1767357120.0,89364.0,89364.0,89351.0,89351.0,0.21780531
1767357180.0,89350.0,89350.0,89331.0,89331.0,0.06819014
1767357240.0,89336.0,89411.0,89336.0,89397.0,0.44781868
1767357300.0,89393.0,89410.0,89385.0,89385.0,0.09479445
1767357360.0,89386.0,89386.0,89335.0,89339.0,0.92930944
1767357420.0,89357.0,89369.0,89357.0,89369.0,0.00256884
1767357480.0,89368.0,89429.0,89342.0,89429.0,0.27122207
1767357540.0,89434.0,89434.0,89393.0,89415.0,0.65511817
1767357600.0,89415.0,89415.0,89399.0,89399.0,0.08154171
1767357660.0,89399.0,89406.0,89399.0,89406.0,0.18793452
1767357720.0,89406.0,89406.0,89400.0,89405.0,0.3550624
1767357780.0,89406.0,89432.0,89406.0,89432.0,0.04991178
1767357840.0,89432.0,89432.0,89424.0,89425.0,0.84094208
1767357900.0,89425.0,89437.0,89424.0,89437.0,0.44215691
1767357960.0,89437.0,89437.0,89437.0,89437.0,0.02275023
1767358020.0,89448.0,89454.0,89448.0,89454.0,0.00951325
1767358080.0,89454.0,89455.0,89426.0,89426.0,9.20887628
1767358140.0,89426.0,89426.0,89403.0,89414.0,1.28499549
1767358200.0,89413.0,89416.0,89407.0,89416.0,0.61476765
1767358260.0,89416.0,89416.0,89403.0,89404.0,0.28385574
1767358320.0,89404.0,89415.0,89404.0,89415.0,1.00656527
1767358380.0,89414.0,89414.0,89375.0,89376.0,0.07484465
1767358440.0,89376.0,89376.0,89376.0,89376.0,0.01743573
1767358500.0,89376.0,89376.0,89371.0,89371.0,0.2688028
1767358560.0,89369.0,89369.0,89327.0,89327.0,0.7527347
1767358620.0,89326.0,89326.0,89310.0,89320.0,0.03252713
1767358680.0,89319.0,89321.0,89315.0,89315.0,0.32356324
1767358740.0,89314.0,89314.0,89314.0,89314.0,0.004247
1767358800.0,89314.0,89314.0,89292.0,89295.0,0.19243741
1767358860.0,89293.0,89314.0,89293.0,89314.0,0.2693643
1767358920.0,89315.0,89315.0,89299.0,89300.0,0.19186234
1767358980.0,89298.0,89299.0,89291.0,89299.0,0.06488707
1767359040.0,89299.0,89322.0,89299.0,89322.0,0.55996602
1767359100.0,89322.0,89322.0,89303.0,89303.0,0.05384974
1767359160.0,89304.0,89372.0,89304.0,89363.0,0.92881848
1767359220.0,89363.0,89411.0,89355.0,89411.0,2.08605528
1767359280.0,89411.0,89411.0,89392.0,89392.0,1.27979359
1767359340.0,89393.0,89393.0,89362.0,89362.0,0.2986611
1767359400.0,89362.0,89379.0,89362.0,89379.0,0.05016076
1767359460.0,89379.0,89379.0,89357.0,89357.0,0.83478136
1767359520.0,89355.0,89355.0,89355.0,89355.0,0.03576181
1767359580.0,89355.0,89367.0,89355.0,89367.0,0.30670389
1767359640.0,89367.0,89367.0,89367.0,89367.0,0.15422792
1767359700.0,89367.0,89517.0,89367.0,89498.0,7.80947392
1767359760.0,89497.0,89497.0,89447.0,89447.0,0.97544657
1767359820.0,89438.0,89438.0,89424.0,89438.0,1.66714401
1767359880.0,89452.0,89485.0,89452.0,89477.0,0.72820339
1767359940.0,89478.0,89519.0,89478.0,89519.0,0.41006902
1767360000.0,89519.0,89574.0,89509.0,89510.0,7.10716329
1767360060.0,89509.0,89558.0,89506.0,89557.0,1.13787727
1767360120.0,89557.0,89557.0,89499.0,89520.0,3.93408501
1767360180.0,89520.0,89533.0,89502.0,89502.0,1.18542911
1767360240.0,89499.0,89499.0,89448.0,89448.0,0.7262771
1767360300.0,89465.0,89479.0,89465.0,89479.0,0.3133919
1767360360.0,89479.0,89493.0,89479.0,89493.0,0.04287778
1767360420.0,89493.0,89493.0,89493.0,89493.0,0.035045
1767360480.0,89493.0,89508.0,89483.0,89490.0,0.35512912
1767360540.0,89492.0,89492.0,89470.0,89470.0,0.10390724
1767360600.0,89470.0,89485.0,89470.0,89474.0,2.25575858
1767360660.0,89455.0,89455.0,89419.0,89420.0,0.61958343
1767360720.0,89420.0,89420.0,89354.0,89354.0,2.79470723
1767360780.0,89355.0,89364.0,89350.0,89356.0,0.58830582
1767360840.0,89356.0,89404.0,89356.0,89379.0,5.41886174
1767360900.0,89380.0,89380.0,89350.0,89350.0,0.50293383
1767360960.0,89350.0,89350.0,89349.0,89350.0,0.66301972
1767361020.0,89349.0,89349.0,89340.0,89340.0,7.46384525
1767361080.0,89340.0,89340.0,89327.0,89327.0,1.36088352
1767361140.0,89328.0,89330.0,89327.0,89328.0,0.43054421
1767361200.0,89328.0,89342.0,89328.0,89341.0,0.24229124
1767361260.0,89342.0,89345.0,89342.0,89345.0,0.33903412
1767361320.0,89347.0,89347.0,89336.0,89336.0,0.01236259
1767361380.0,89336.0,89393.0,89336.0,89386.0,1.69926581
1767361440.0,89387.0,89387.0,89359.0,89359.0,0.01770093
1767361500.0,89359.0,89362.0,89345.0,89354.0,0.26042166
1767361560.0,89354.0,89384.0,89354.0,89384.0,0.33243931
1767361620.0,89390.0,89420.0,89390.0,89411.0,0.69208754
1767361680.0,89411.0,89432.0,89410.0,89430.0,0.74289476
1767361740.0,89431.0,89431.0,89421.0,89421.0,0.02357908
1767361800.0,89422.0,89422.0,89422.0,89422.0,0.02145234
1767361860.0,89422.0,89422.0,89398.0,89399.0,2.83172428
1767361920.0,89399.0,89400.0,89399.0,89400.0,0.94559529
1767361980.0,89400.0,89406.0,89399.0,89403.0,0.07476857
1767362040.0,89405.0,89417.0,89405.0,89417.0,1.74154003
1767362100.0,89417.0,89417.0,89352.0,89352.0,1.59656931
1767362160.0,89352.0,89352.0,89316.0,89316.0,2.2383341
1767362220.0,89307.0,89307.0,89284.0,89284.0,0.52210004
1767362280.0,89284.0,89284.0,89241.0,89270.0,5.12175422
1767362340.0,89271.0,89271.0,89251.0,89253.0,2.8746796
1767362400.0,89262.0,89292.0,89262.0,89292.0,0.43783785
1767362460.0,89292.0,89302.0,89272.0,89272.0,0.04319924
1767362520.0,89272.0,89287.0,89269.0,89287.0,0.40929605
1767362580.0,89287.0,89292.0,89287.0,89292.0,0.04678268
1767362640.0,89292.0,89298.0,89287.0,89287.0,0.3650975
1767362700.0,89287.0,89287.0,89251.0,89252.0,0.55550897
1767362760.0,89251.0,89251.0,89241.0,89241.0,0.22251149
1767362820.0,89241.0,89241.0,89227.0,89227.0,0.80942615
1767362880.0,89228.0,89272.0,89227.0,89270.0,3.74221644
1767362940.0,89271.0,89271.0,89231.0,89232.0,0.14021976
1767363000.0,89232.0,89232.0,89200.0,89200.0,1.30802729
1767363060.0,89200.0,89216.0,89157.0,89157.0,3.22539531
1767363120.0,89158.0,89158.0,89108.0,89108.0,4.59465526
1767363180.0,89106.0,89106.0,89092.0,89092.0,1.23634546
1767363240.0,89092.0,89092.0,89050.0,89050.0,2.63237163
1767363300.0,89049.0,89049.0,89029.0,89048.0,5.2169012
1767363360.0,89052.0,89071.0,89033.0,89033.0,0.91639347
1767363420.0,89033.0,89033.0,88963.0,88964.0,5.55458523
1767363480.0,88964.0,88964.0,88698.0,88748.0,13.25143859
1767363540.0,88747.0,88754.0,88656.0,88751.0,13.41888511
