
2000-10-20,19.0624,20.3728,18.9392,19.4992,14129700,0.2948,2.97,1321231240.0
2000-10-23,20.2664,20.5632,19.4376,20.3728,9844500,0.308,4.48,1327018280.0
2000-10-24,20.6864,20.8768,18.8104,18.8776,14365200,0.2854,-7.34,1352694000.0
2000-10-25,19.0624,19.1856,18.4352,18.5024,11856600,0.2797,-2.0,1365779520.0
2000-10-26,18.8104,18.8776,17.5,18.5024,12890200,0.2797,0.0,1352892800.0
2000-10-27,18.8776,19.1856,17.8752,18.564,13294700,0.2807,0.36,1019035920.0
2000-10-30,19.124,19.936,18.7488,19.3144,11414100,0.292,4.03,929755960.0
2000-10-31,19.7512,20.2496,19.2528,19.5608,15819300,0.2957,1.27,872144000.0
2000-11-01,19.4376,20.8768,19.4376,20.5016,10274400,0.3099,4.8,827611120.0
2000-11-02,21.1232,22.4392,21.0616,22.3104,10548100,0.3373,8.84,813495480.0
2000-11-03,22.9992,22.9992,21.9352,22.2488,9211100,0.3364,-0.27,808653720.0
2000-11-06,22.4392,22.624,20.8768,21.4368,7026400,0.3241,-3.66,798449400.0
2000-11-07,21.4984,21.812,20.8152,21.3136,5392200,0.3222,-0.59,778992480.0
2000-11-08,21.3752,21.4368,19.8128,20.0648,7537300,0.3033,-5.87,740175800.0
2000-11-09,19.8744,20.5016,19.0624,20.188,8514900,0.3052,0.63,704464320.0
2000-11-10,19.3592,19.8744,19.0624,19.0624,7540200,0.2882,-5.57,663189240.0
2000-11-13,18.7488,19.9976,18.2504,19.376,7711000,0.2929,1.63,643771240.0
2000-11-14,19.936,20.5016,19.5608,20.2496,7303600,0.3061,4.51,634135320.0
2000-11-15,20.0312,20.188,19.2528,19.8744,5042100,0.3005,-1.83,606539920.0
2000-11-16,19.4992,19.8128,18.8776,19.0008,4274500,0.2873,-4.39,543172280.0
2000-11-17,19.1856,19.2528,18.2504,18.5024,7967500,0.2797,-2.65,525918120.0
2000-11-20,18.592,19.4992,18.2504,18.9392,7286900,0.2863,2.36,518756840.0
2000-11-21,19.1856,19.4992,18.7488,18.8104,5392000,0.2844,-0.66,493631880.0
2000-11-22,18.8104,19.124,18.3736,18.5024,5009500,0.2797,-1.65,474460000.0
2000-11-24,18.8608,19.4992,18.8104,19.3144,2873800,0.292,4.4,446414080.0
2000-11-27,19.8744,19.936,18.5024,18.6872,4621300,0.2825,-3.25,422128560.0
2000-11-28,18.6872,19.0008,17.9368,18.032,4805800,0.2726,-3.5,403625320.0
2000-11-29,18.0936,18.312,17.248,17.5616,8788400,0.2655,-2.6,383938800.0
2000-11-30,16.688,17.0016,16.1224,16.4976,14457100,0.2494,-6.06,395650360.0
2000-12-01,17.0016,17.5,16.8112,17.0632,6887600,0.258,3.45,385400960.0
2000-12-04,17.1864,17.1864,16.436,16.688,6634300,0.2523,-2.21,378185920.0
2000-12-05,16.94,17.4384,16.3744,17.0016,10963900,0.257,1.86,389210920.0
2000-12-06,14.6272,15.0024,14.0,14.3136,24544000,0.2164,-15.8,442835960.0
2000-12-07,14.4368,14.8736,14.0,14.3136,7302100,0.2164,0.0,442177400.0
2000-12-08,14.812,15.3104,14.4368,15.064,7779000,0.2277,5.22,440116880.0
2000-12-11,15.1872,15.3776,14.8736,15.1872,5937700,0.2296,0.83,435629880.0
2000-12-12,15.2488,15.9992,15.0024,15.3776,6897500,0.2325,1.26,433352080.0
2000-12-13,15.5624,15.5624,14.8736,15.0024,6158700,0.2268,-2.45,430146360.0
2000-12-14,15.0304,15.2488,14.4368,14.4368,4702100,0.2183,-3.75,429194360.0
2000-12-15,14.56,14.6888,14.0,14.0616,9177600,0.2126,-2.61,442923040.0
2000-12-18,14.56,14.6272,13.9384,14.252,5818000,0.2155,1.36,436904440.0
2000-12-19,14.3752,15.2488,14.0,14.0,6678700,0.2117,-1.76,435201480.0
2000-12-20,13.7816,14.6272,13.6248,14.3752,10095200,0.2173,2.65,448370440.0
2000-12-21,14.252,15.0024,13.8768,14.0616,6550800,0.2126,-2.16,452686080.0
2000-12-22,14.1232,15.0024,14.1232,15.0024,5679500,0.2268,6.68,460542040.0
2000-12-26,14.8736,15.0024,14.252,14.6888,3871700,0.2221,-2.07,458443160.0
2000-12-27,14.3416,14.812,14.1848,14.812,5811900,0.2239,0.81,461260240.0
2000-12-28,14.3752,14.9352,14.3136,14.812,5449600,0.2239,0.0,451911600.0
2000-12-29,14.6888,15.0024,14.4984,14.8736,11256000,0.2249,0.45,442948520.0
2001-01-02,14.8736,15.2488,14.56,14.8736,8077000,0.2249,0.0,446278840.0
2001-01-03,14.4984,16.688,14.4368,16.3744,14590600,0.2475,10.05,468556480.0
2001-01-04,18.1384,18.5024,16.8112,17.0632,13203500,0.258,4.24,474827360.0
2001-01-05,16.94,17.3768,16.0608,16.3744,7363500,0.2475,-4.07,426721960.0
2001-01-08,16.94,16.9848,15.9376,16.5648,6673200,0.2504,1.17,424961040.0
2001-01-09,16.8112,17.64,16.5648,17.1864,10516600,0.2598,3.75,432626320.0
2001-01-10,16.688,17.0016,16.0608,16.5648,10371100,0.2504,-3.62,445039840.0
2001-01-11,16.2512,18.5024,16.2512,17.9984,14352400,0.2721,8.67,465913560.0
2001-01-12,17.8752,17.9984,17.0632,17.1864,7560300,0.2598,-4.52,469838040.0
2001-01-16,17.4384,18.2504,17.0016,17.1248,5466400,0.2589,-0.35,471978080.0
2001-01-17,17.5616,17.5616,16.4976,16.8112,15015600,0.2542,-1.82,488324480.0
2001-01-18,17.8136,18.7488,17.6232,18.6872,21910900,0.2825,11.13,533384600.0
2001-01-19,19.4376,19.5608,18.6872,19.4992,13869000,0.2948,4.35,553517440.0
2001-01-22,19.0624,19.6224,18.4352,19.2528,9273700,0.2911,-1.26,551217240.0
2001-01-23,19.3144,20.9384,19.0624,20.5016,15705900,0.3099,6.46,576851520.0
2001-01-24,20.6248,20.6864,19.5608,20.5016,12805200,0.3099,0.0,596803480.0
2001-01-25,20.5632,20.5632,19.7512,19.936,8744800,0.3014,-2.74,610448160.0
2001-01-26,19.4992,19.8128,19.0624,19.5608,8621800,0.2957,-1.89,618315880.0
2001-01-29,19.5608,21.7504,19.5608,21.6888,15277300,0.3279,10.89,645833440.0
2001-01-30,21.56,22.0024,20.8768,21.7504,12364700,0.3288,0.27,648937800.0
2001-01-31,21.4984,22.5008,21.4368,21.6272,13048300,0.327,-0.55,662857440.0
2001-02-01,20.6864,21.4984,20.5016,21.1232,6601700,0.3193,-2.35,640488520.0
2001-02-02,21.1232,21.9352,20.5016,20.6248,7631100,0.3118,-2.35,624885800.0
2001-02-05,20.5016,20.5632,19.7512,20.188,5109200,0.3052,-2.12,618573760.0
2001-02-06,20.1544,21.392,19.9976,21.1232,8262700,0.3193,4.62,623024360.0
2001-02-07,20.6584,20.8768,19.8128,20.748,7033700,0.3137,-1.75,613272240.0
2001-02-08,20.5632,21.0616,20.188,20.748,10788000,0.3137,0.0,614439560.0
2001-02-09,20.5016,20.8152,18.6872,19.124,10537200,0.2891,-7.84,603757000.0
2001-02-12,19.0624,19.9976,18.8104,19.6896,4895000,0.2977,2.97,596294160.0
2001-02-13,19.936,20.44,19.0008,19.124,4233400,0.2891,-2.89,592841760.0
2001-02-14,19.1856,19.6224,18.5024,19.4992,5520000,0.2948,1.97,566254080.0
2001-02-15,19.6896,20.5632,19.6896,20.0648,5561000,0.3033,2.88,520474360.0
2001-02-16,19.0008,19.4992,18.7488,19.0008,4712700,0.2873,-5.28,494836720.0
2001-02-20,19.1856,19.4376,18.1888,18.312,5623100,0.2768,-3.65,484615040.0
2001-02-21,18.2504,19.936,18.2504,18.8776,6968900,0.2854,3.11,460151440.0
2001-02-22,19.0624,19.376,17.9984,18.8104,7713600,0.2844,-0.35,445894960.0
2001-02-23,18.6256,18.8776,18.2504,18.8104,5247600,0.2844,0.0,436102800.0
2001-02-26,19.0624,19.6896,18.564,19.4992,3686400,0.2948,3.66,422283680.0
2001-02-27,19.2808,19.4376,18.6872,19.376,6223500,0.2929,-0.64,396933040.0
2001-02-28,19.376,19.4376,18.1272,18.2504,9075600,0.2759,-5.8,387723560.0
2001-03-01,17.8136,18.7488,17.1864,18.7488,5901100,0.2834,2.72,367711400.0
2001-03-02,18.312,20.44,18.2504,19.2528,7253600,0.2911,2.72,369536720.0
2001-03-05,19.376,20.5016,19.2528,20.3728,5788800,0.308,5.81,364378280.0
2001-03-06,20.72,22.064,20.6864,21.4984,13067900,0.325,5.52,386662640.0
2001-03-07,21.3136,21.6272,20.748,21.252,7491800,0.3213,-1.14,384504120.0
2001-03-08,20.6864,21.1232,20.44,20.8152,3658200,0.3147,-2.05,375052720.0
2001-03-09,20.6248,20.6864,19.9976,20.2496,5341700,0.3061,-2.73,359803080.0
2001-03-12,19.6896,19.8744,18.1272,18.6256,6982500,0.2816,-8.0,349849920.0
2001-03-13,18.8776,19.5608,18.1888,19.5608,7916600,0.2957,5.01,358310400.0
2001-03-14,18.5024,20.5016,18.4352,20.44,8531700,0.309,4.5,370345640.0
2001-03-15,20.8768,21.3752,19.6896,19.6896,9452100,0.2977,-3.66,381355520.0
2001-03-16,19.0008,20.3112,18.8776,19.6224,8398500,0.2967,-0.34,389300520.0
2001-03-19,19.7512,20.6248,19.4992,20.5632,6357300,0.3109,4.79,393905400.0
2001-03-20,20.72,20.9384,19.6896,19.6896,8914400,0.2977,-4.25,403121040.0
2001-03-21,19.7792,20.8768,19.376,20.1264,6631700,0.3043,2.22,402176880.0
2001-03-22,20.3728,21.7504,20.188,21.6272,12916100,0.327,7.46,416743880.0
2001-03-23,22.064,23.5648,22.0024,22.9992,16873000,0.3477,6.33,449295000.0
2001-03-26,23.128,23.7496,21.1288,21.7784,13115200,0.3292,-5.32,475695640.0
2001-03-27,21.9408,23.0496,21.9016,22.8704,9711100,0.3458,5.04,485460920.0
2001-03-28,22.0808,22.5008,21.4984,22.1704,10440400,0.3352,-3.07,489282360.0
2001-03-29,21.7672,23.4472,21.4984,22.5288,10947600,0.3406,1.61,503412560.0
2001-03-30,22.5512,22.7192,21.3416,22.0696,7149100,0.3336,-2.06,503119960.0
2001-04-02,22.092,22.6576,21.3976,21.588,6087700,0.3264,-2.16,503956880.0
2001-04-03,21.3584,21.3976,20.132,20.2384,6583700,0.306,-6.25,485801120.0
2001-04-04,19.7624,20.2496,18.7488,19.4992,12240800,0.2948,-3.66,499098320.0
2001-04-05,20.6024,22.5008,19.9976,20.8712,7977900,0.3155,7.02,511193480.0
2001-04-06,20.7984,21.0392,19.9024,20.5912,5801600,0.3113,-1.33,512481200.0
2001-04-09,20.692,21.3416,20.0592,20.5408,4760400,0.3105,-0.26,506259320.0
2001-04-10,20.8992,22.7024,20.7816,22.0416,8167400,0.3332,7.31,506961560.0
2001-04-11,22.9824,22.9992,21.28,21.8008,5966000,0.3296,-1.08,499777600.0
2001-04-12,21.42,23.0216,21.1512,22.4224,5338100,0.339,2.85,488258400.0
2001-04-16,22.092,22.4,20.86,21.4424,5093300,0.3242,-4.37,479003840.0
2001-04-17,21.2016,21.2072,19.6,20.4008,12235700,0.3084,-4.87,495463360.0
2001-04-18,21.5712,24.08,21.0784,22.792,19657900,0.3446,11.74,525545160.0
2001-04-19,25.5528,25.7488,23.5984,25.7208,33458400,0.3888,12.83,600659920.0
2001-04-20,24.9312,25.6312,24.6008,25.0376,12382200,0.3785,-2.65,599165000.0
2001-04-23,24.3376,24.9984,24.0016,24.248,9670100,0.3666,-3.14,578996880.0
2001-04-24,24.332,24.752,23.5088,24.0296,6734600,0.3633,-0.9,561131200.0
2001-04-25,24.2088,24.8584,23.5704,24.7184,5906800,0.3737,2.86,550479160.0
2001-04-26,25.172,26.1016,24.6792,24.6904,14280300,0.3733,-0.11,561230880.0
2001-04-27,25.2,26.292,24.752,26.2024,8089500,0.3961,6.11,553228200.0
2001-04-30,26.7008,27.1208,24.8696,25.4912,8835300,0.3854,-2.7,557949560.0
2001-05-01,25.4128,26.4992,25.2,25.928,7629500,0.392,1.71,562266600.0
2001-05-02,26.3424,26.7008,25.76,26.5888,6580800,0.402,2.55,562258480.0
2001-05-03,25.9728,26.2528,24.7296,24.9592,5384700,0.3773,-6.14,543061400.0
2001-05-04,24.2424,25.8496,23.9624,25.7488,5018800,0.3893,3.18,534775920.0
2001-05-07,25.62,25.76,24.8416,24.9592,4938400,0.3773,-3.08,532358960.0
2001-05-08,25.3512,25.452,23.9512,24.5672,5632800,0.3714,-1.56,534801680.0
2001-05-09,24.1416,24.5504,23.6712,23.9792,5801600,0.3625,-2.4,528177440.0
2001-05-10,24.2088,24.5,22.9488,22.9992,5160300,0.3477,-4.08,525921480.0
2001-05-11,23.0104,23.492,22.7584,22.848,3625800,0.3454,-0.66,521127040.0
2001-05-14,22.8872,23.6824,22.7528,23.2904,5521800,0.3521,1.94,522326840.0
2001-05-15,23.3688,25.5024,23.0384,23.1784,4232600,0.3504,-0.48,499918160.0
2001-05-16,23.2624,24.5,22.848,24.1024,5755900,0.3644,4.0,460992560.0
2001-05-17,24.2312,24.332,23.2512,23.548,5930700,0.356,-2.31,383915000.0
2001-05-18,23.3576,23.6376,23.1224,23.5312,2840200,0.3557,-0.08,357197400.0
2001-05-21,23.632,23.912,23.0496,23.5592,8232100,0.3562,0.14,353171000.0
2001-05-22,24.0016,24.1304,23.4024,23.4976,7373500,0.3552,-0.28,354959920.0
2001-05-23,23.7496,23.7496,22.8592,23.2288,5018600,0.3512,-1.13,352472960.0
2001-05-24,23.2904,23.3016,22.6184,23.2008,4852800,0.3508,-0.11,326075960.0
2001-05-25,23.2008,23.2904,22.5008,22.7584,2834700,0.3441,-1.91,311362520.0
2001-05-29,22.3216,22.5008,20.8096,21.4704,9214100,0.3246,-5.67,312423160.0
2001-05-30,20.7592,20.7592,19.2976,19.7792,13876400,0.299,-7.89,329914480.0
2001-05-31,19.8016,20.2384,19.488,19.9472,7908800,0.3016,0.87,333632880.0
2001-06-01,20.132,21.0896,19.9808,20.888,8144200,0.3158,4.71,341359480.0
2001-06-04,21.0784,21.112,20.4624,20.6584,5034300,0.3123,-1.11,341402880.0
2001-06-05,20.7984,21.1008,20.3504,20.9384,8424900,0.3165,1.34,351165080.0
2001-06-06,20.9328,20.9328,20.328,20.7312,3985300,0.3134,-0.98,346552080.0
2001-06-07,20.7088,21.7,20.4512,21.6608,5806800,0.3275,4.5,346566640.0
2001-06-08,21.6496,21.6496,20.7088,21.3192,6118300,0.3223,-1.59,349249040.0
2001-06-11,21.0504,21.0672,19.9472,20.0424,5250000,0.303,-5.99,353796800.0
2001-06-12,19.768,20.692,19.7624,20.3112,5424900,0.3071,1.35,353525480.0
2001-06-13,21.42,21.728,20.0592,20.468,9133700,0.3094,0.75,367248560.0
2001-06-14,20.0424,20.4512,19.768,19.88,5309800,0.3005,-2.88,365999480.0
2001-06-15,20.0984,20.748,19.348,20.44,8118300,0.309,2.83,372124760.0
2001-06-18,20.412,20.8488,19.9976,20.328,6177000,0.3073,-0.55,381467800.0
2001-06-19,20.8488,21.3976,20.0088,20.188,5733700,0.3052,-0.68,374472280.0
2001-06-20,19.9976,21.8512,19.9808,21.672,7707500,0.3276,7.34,375407480.0
2001-06-21,21.5488,22.9992,21.1008,22.4896,6095200,0.34,3.79,378421960.0
2001-06-22,22.4784,22.9992,21.7616,22.26,5107600,0.3365,-1.03,379135400.0
2001-06-25,22.5008,24.0016,22.4504,23.9904,7849100,0.3627,7.79,393175720.0
2001-06-26,23.3408,23.772,23.0104,23.7496,4871100,0.359,-1.02,381015320.0
2001-06-27,23.828,24.0016,22.5008,23.3408,6680900,0.3529,-1.7,360867920.0
2001-06-28,23.0496,23.912,22.9376,23.5424,6221600,0.3559,0.85,356143760.0
2001-06-29,23.66,25.0992,23.2008,23.2512,9203400,0.3515,-1.24,359109520.0
2001-07-02,23.6376,24.2312,23.1392,23.9008,4108000,0.3613,2.79,356515880.0
2001-07-03,23.5088,24.1808,23.4976,23.8392,2009700,0.3604,-0.25,338553320.0
2001-07-05,23.5984,23.772,23.0104,23.1896,2719500,0.3506,-2.72,335009080.0
2001-07-06,22.7584,22.96,21.7224,22.0304,5409300,0.3331,-4.99,333896080.0
2001-07-09,22.092,22.9992,21.6776,22.7024,6026200,0.3432,3.03,333638200.0
2001-07-10,22.9488,23.072,20.8376,21.14,7058400,0.3196,-6.88,338701720.0
2001-07-11,21.028,22.5512,21.0,22.54,8401900,0.3408,6.63,347037320.0
2001-07-12,23.3016,24.808,23.3016,24.36,10978600,0.3683,8.07,352203040.0
2001-07-13,24.1304,25.0096,23.8392,24.8472,8120400,0.3756,1.98,360072720.0
2001-07-16,24.8808,25.0992,23.912,23.9624,4976200,0.3623,-3.54,351274840.0
2001-07-17,23.9792,25.2224,23.0104,25.0992,11568400,0.3795,4.75,366370760.0
2001-07-18,21.7784,22.7808,20.4176,20.7928,20303800,0.3143,-17.18,407167040.0
2001-07-19,21.2296,21.42,19.7512,19.9584,15377500,0.3017,-4.01,428643040.0
2001-07-20,19.7008,20.0592,19.488,19.9808,7939000,0.3021,0.13,433805680.0
2001-07-23,20.0872,20.5016,19.5104,19.5384,4310000,0.2954,-2.22,431572400.0
2001-07-24,19.3872,19.9192,18.732,19.0904,6221000,0.2886,-2.3,427013720.0
2001-07-25,19.1184,19.2976,17.9704,18.4688,7926400,0.2792,-3.26,435568560.0
2001-07-26,18.48,18.7992,17.8472,18.592,6591800,0.2811,0.68,435319080.0
2001-07-27,18.7488,19.2528,18.5024,18.9616,5966700,0.2867,1.99,434605360.0
2001-07-30,19.1184,19.3592,18.508,18.928,4345700,0.2862,-0.17,421003800.0
2001-07-31,19.2696,19.4208,18.508,18.788,4196900,0.284,-0.77,421252720.0
2001-08-01,19.012,19.7792,18.9504,19.0624,5431000,0.2882,1.48,430832360.0
2001-08-02,19.6504,19.8688,19.2584,19.8184,4501600,0.2996,3.96,435822240.0
2001-08-03,19.8912,19.9024,19.0008,19.4992,3322400,0.2948,-1.6,429978920.0
2001-08-06,19.04,19.6616,19.0008,19.1296,1779500,0.2892,-1.9,418088160.0
2001-08-07,19.3312,19.6672,18.9784,19.2528,3009800,0.2911,0.66,406752080.0
2001-08-08,19.2584,19.7008,18.5416,18.9,4931600,0.2857,-1.86,397035240.0
2001-08-09,18.9616,19.152,18.7208,19.0512,3583300,0.288,0.81,376328400.0
2001-08-10,19.04,19.32,18.592,19.0176,3338600,0.2875,-0.17,362939360.0
2001-08-13,19.1016,19.3312,18.76,19.0904,2642800,0.2886,0.38,356405840.0
2001-08-14,19.2024,19.3592,18.6704,18.732,4088400,0.2832,-1.87,335461840.0
2001-08-15,18.76,18.9392,18.2,18.4408,5165700,0.2788,-1.55,293075160.0
2001-08-16,18.2672,18.7488,17.9704,18.648,5144500,0.2819,1.11,264422760.0
2001-08-17,17.9984,18.452,17.9872,18.0712,3721900,0.2732,-3.09,252614880.0
2001-08-20,18.1384,18.228,17.808,18.1216,4505400,0.274,0.29,253162000.0
2001-08-21,18.1384,18.1384,17.7016,17.92,3316100,0.2709,-1.13,245028280.0
2001-08-22,17.9424,18.2504,17.612,18.2112,3106700,0.2753,1.62,231533120.0
2001-08-23,18.2,18.34,17.5784,17.808,3876400,0.2692,-2.22,223930000.0
2001-08-24,17.9984,18.62,17.6512,18.5696,5184500,0.2807,4.27,221739840.0
2001-08-27,18.5976,19.2976,18.1608,18.9224,3136500,0.2861,1.92,218354080.0
2001-08-28,18.9,19.1408,18.4016,18.4016,3066700,0.2782,-2.76,215189520.0
2001-08-29,18.4408,18.8328,17.8304,17.8304,4285200,0.2696,-3.09,211981280.0
2001-08-30,17.7408,18.1776,17.2816,17.8304,6583800,0.2696,0.0,217811440.0
2001-08-31,17.7296,18.5976,17.6512,18.5528,3873300,0.2805,4.04,219353960.0
2001-09-04,18.5024,19.0792,18.1776,18.2504,6218100,0.2759,-1.64,231782040.0
2001-09-05,18.2392,18.9504,18.1216,18.5528,6429600,0.2805,1.67,241357480.0
2001-09-06,18.4016,18.928,17.6512,17.7184,5042300,0.2679,-4.49,241667440.0
2001-09-07,17.5,18.0992,17.1976,17.2816,4318400,0.2613,-2.46,243725720.0
2001-09-10,17.0016,17.5,16.9176,17.3712,5515100,0.2626,0.5,249819920.0
2001-09-17,15.9992,17.0688,15.7304,16.9904,8178700,0.2569,-2.17,265320440.0
2001-09-18,16.9008,17.7184,16.1672,16.2792,5841100,0.2461,-4.2,270228000.0
2001-09-19,16.4976,17.1024,15.6016,17.0184,6666400,0.2573,4.55,274429960.0
2001-09-20,16.2904,16.9512,15.5008,15.68,7342400,0.2371,-7.85,280584080.0
2001-09-21,14.8008,16.2512,14.6776,15.7304,10187800,0.2378,0.3,298688600.0
2001-09-24,16.1112,16.8392,15.9488,16.4472,5259600,0.2486,4.54,300800360.0
2001-09-25,16.1392,16.2176,15.3496,15.54,6685800,0.2349,-5.51,310235520.0
2001-09-26,15.8088,15.8872,14.9296,15.148,8817800,0.229,-2.51,326226600.0
2001-09-27,15.2488,15.7528,15.1984,15.512,5754300,0.2345,2.4,331484720.0
2001-09-28,15.708,15.9096,15.3888,15.512,6519800,0.2345,0.0,335223560.0
2001-10-01,15.4896,15.988,15.232,15.54,3718000,0.2349,0.17,336851760.0
2001-10-02,15.428,15.8312,14.8792,15.0528,4212200,0.2276,-3.11,340059160.0
2001-10-03,14.952,15.3608,14.8288,14.98,12197200,0.2265,-0.48,362212760.0
2001-10-04,15.3496,16.2512,14.9912,15.8816,7162900,0.2401,6.0,363834240.0
2001-10-05,15.4,16.1504,14.9912,16.1392,6119400,0.244,1.62,370123320.0
2001-10-08,15.568,16.352,15.5008,16.2008,3714000,0.2449,0.37,363111840.0
2001-10-09,16.0496,16.2008,15.6296,15.9992,3107600,0.2419,-1.22,353810240.0
2001-10-10,16.1,16.8504,15.9488,16.8224,5495700,0.2543,5.13,355079760.0
2001-10-11,16.9176,17.7408,16.8504,17.7408,5967200,0.2682,5.47,359696400.0
2001-10-12,17.3096,18.0824,16.8616,18.0096,5139500,0.2723,1.53,358644720.0
2001-10-15,17.948,18.3792,17.948,17.9872,5692000,0.2719,-0.15,351681960.0
2001-10-16,18.088,18.2,17.7688,18.0096,3624100,0.2723,0.15,345474360.0
2001-10-17,18.34,18.4128,16.9624,16.9904,5098900,0.2569,-5.66,341085360.0
2001-10-18,17.2928,18.228,17.2928,17.9984,10938800,0.2721,5.92,351155280.0
2001-10-19,17.9424,18.4016,17.8808,18.3008,2978400,0.2767,1.69,330968960.0
2001-10-22,18.2112,19.068,18.088,19.0176,6998900,0.2875,3.9,335839000.0
2001-10-23,19.1184,19.4208,17.8696,18.1384,12231800,0.2742,-4.63,351367800.0
2001-10-24,18.06,19.0904,17.752,18.9504,6686200,0.2865,4.49,345399320.0
2001-10-25,18.4408,19.2528,18.1608,19.1912,4552700,0.2901,1.26,342034840.0
2001-10-26,18.8608,19.2528,18.62,18.6704,4981500,0.2823,-2.69,337727600.0
2001-10-29,18.5696,18.6704,17.6008,17.6288,4271100,0.2665,-5.6,339276280.0
2001-10-30,17.3824,17.9984,17.0576,17.6008,4942200,0.2661,-0.15,341320280.0
2001-10-31,17.7296,18.4016,17.4384,17.5616,4888400,0.2655,-0.23,320855640.0
2001-11-01,17.6512,18.7824,17.248,18.592,5589200,0.2811,5.88,316449280.0
2001-11-02,18.5192,18.8608,18.1608,18.5696,3521500,0.2807,-0.14,309175160.0
2001-11-05,18.8384,19.2528,18.6088,19.068,4210600,0.2883,2.71,310565640.0
2001-11-06,18.9616,19.6224,18.5304,19.572,5643200,0.2959,2.64,317665320.0
2001-11-07,19.46,20.132,19.3312,19.5888,6839100,0.2961,0.07,321426840.0
2001-11-08,19.628,19.8912,18.5696,18.7096,6109700,0.2829,-4.46,321825840.0
2001-11-09,18.5976,19.2528,18.5528,18.7096,2398100,0.2829,0.0,314149920.0
2001-11-12,18.6592,19.1688,17.9592,18.7488,3598200,0.2834,0.18,308287280.0
2001-11-13,19.0792,19.3872,18.7096,19.3704,4012000,0.2928,3.32,309373400.0
2001-11-14,19.5888,19.9024,19.152,19.6112,3949100,0.2965,1.26,306153960.0
2001-11-15,19.4488,19.9024,19.2304,19.4488,3804100,0.294,-0.84,286176800.0
2001-11-16,19.2696,19.292,18.4016,18.9728,4119000,0.2868,-2.45,289370480.0
2001-11-19,19.0008,20.048,18.9616,19.9976,5939100,0.3023,5.4,286403040.0
2001-11-20,19.8184,20.1992,19.4992,19.5272,4939000,0.2952,-2.35,265983200.0
2001-11-21,19.6112,19.8016,19.2584,19.6784,3599700,0.2975,0.78,257341000.0
2001-11-23,19.712,19.9472,19.572,19.8408,1071500,0.3,0.84,247593640.0
2001-11-26,19.9416,21.5488,19.88,21.3696,8226600,0.3231,7.7,256679920.0
2001-11-27,21.2016,21.5208,20.5016,21.0,4795600,0.3175,-1.73,258148520.0
2001-11-28,20.8488,21.2072,20.412,20.5296,4475200,0.3104,-2.24,256840920.0
2001-11-29,20.6024,20.6976,20.188,20.4176,3620800,0.3087,-0.55,253291640.0
2001-11-30,20.468,21.4424,20.2496,21.3024,5427000,0.3221,4.34,252837480.0
2001-12-03,21.0616,21.28,20.6024,21.0504,3235100,0.3182,-1.21,252035560.0
2001-12-04,21.0504,22.5624,20.72,22.4,6793200,0.3386,6.41,259266840.0
2001-12-05,22.3608,24.0296,22.1704,23.7608,10153200,0.3592,6.08,271894840.0
2001-12-06,23.4808,23.4976,22.1424,22.7808,6052400,0.3444,-4.12,269692080.0
2001-12-07,22.4616,22.708,22.0024,22.54,3634200,0.3408,-1.05,262760680.0
2001-12-10,22.288,22.988,22.232,22.54,3035900,0.3408,0.0,264546520.0
2001-12-11,22.6688,22.848,21.6496,21.7784,3669200,0.3292,-3.4,264745320.0
2001-12-12,21.868,21.9184,21.252,21.4872,3436800,0.3248,-1.34,263134760.0
2001-12-13,21.4872,21.5488,20.5016,21.0,3532900,0.3175,-2.25,261969400.0
2001-12-14,20.7312,20.832,20.0872,20.3896,3390800,0.3083,-2.9,260812160.0
2001-12-17,20.4008,21.0,20.188,20.6192,3102000,0.3117,1.1,257964560.0
2001-12-18,20.888,21.3304,20.2216,21.0112,4200700,0.3176,1.89,253097040.0
2001-12-19,20.58,21.6776,20.468,21.6216,5177800,0.3269,2.93,253765680.0
2001-12-20,21.3976,21.4704,20.6192,20.6696,3944000,0.3125,-4.41,254729720.0
2001-12-21,21.0112,21.5376,20.7984,21.0,4577400,0.3175,1.6,264546240.0
2001-12-24,20.8992,21.448,20.8992,21.3584,904100,0.3229,1.7,244043240.0
2001-12-26,21.3472,22.2992,21.14,21.4872,2614300,0.3248,0.59,237935600.0
2001-12-27,21.5824,22.2488,21.5824,22.0696,3419800,0.3336,2.71,234980480.0
2001-12-28,21.9688,22.9992,21.9576,22.428,5341500,0.3391,1.65,239798440.0
2001-12-31,22.512,22.6576,21.8288,21.9016,2460400,0.3311,-2.36,231491960.0
2002-01-02,22.0528,23.3016,21.9576,23.3016,9455300,0.3523,6.4,248908520.0
2002-01-03,22.9992,23.7496,22.7696,23.5816,10928700,0.3565,1.19,260487920.0
2002-01-04,23.3408,23.9512,22.988,23.688,7321000,0.3581,0.45,252557760.0
2002-01-07,23.7216,24.0016,22.7528,22.8984,7939000,0.3462,-3.32,257840240.0
2002-01-08,22.7528,23.0496,22.4616,22.6128,8036400,0.3419,-1.24,270166400.0
2002-01-09,22.7976,22.932,21.28,21.6496,5854200,0.3273,-4.27,278057640.0
2002-01-10,21.2184,21.4592,20.2496,21.2296,8084600,0.321,-1.92,290420760.0
2002-01-11,21.392,21.84,20.6024,21.0504,6228600,0.3182,-0.87,298237800.0
2002-01-14,21.0112,21.3976,20.8992,21.1512,7428500,0.3198,0.5,309145480.0
