
2020-04-23,727.5999,734.0001,703.1301,705.63,13236699,47.042,-3.62,261976780.2
2020-04-24,710.8101,730.7301,698.1801,725.1501,13237609,48.3433,2.77,258838427.8
2020-04-27,737.61,799.4898,735.0,798.75,20681438,53.25,10.15,263566449.3
2020-04-28,795.6399,804.9999,756.69,769.1202,15221959,51.2747,-3.71,265984366.7
2020-04-29,790.17,803.1999,783.1599,800.5101,16215978,53.3673,4.08,264817733.5
2020-04-30,855.1902,869.82,763.5,781.8801,28471846,52.1253,-2.33,276156734.0
2020-05-01,755.0001,772.77,683.04,701.3202,32531807,46.7547,-10.3,285661766.35
2020-05-04,701.0001,762.0,698.0001,761.19,19237087,50.746,8.54,283168022.45
2020-05-05,789.7899,798.9201,762.18,768.21,16991659,51.214,0.92,284735387.4
2020-05-06,776.4999,789.8001,761.1099,782.58,11123228,52.172,1.87,279637975.15
2020-05-07,777.21,796.4001,772.35,780.0399,11527689,52.0027,-0.32,278791727.65
2020-05-08,793.77,823.9998,787.0101,819.42,16130089,54.628,5.05,280651795.05
2020-05-11,790.5099,823.9998,785.0001,811.29,16519599,54.086,-0.99,276184930.25
2020-05-12,827.0001,843.2901,807.9999,809.4099,15906910,53.9607,-0.23,265182731.5
2020-05-13,820.83,825.9999,763.2999,790.9599,19065489,52.7307,-2.28,261799099.15
2020-05-14,780.0,803.3601,764.0001,803.3301,13682190,53.5553,1.56,256567348.4
2020-05-15,790.35,805.0485,786.552,799.17,10518428,53.278,-0.52,254609997.75
2020-05-18,827.7801,834.72,803.88,813.63,11698099,54.242,1.81,252323795.35
2020-05-19,815.1699,822.0699,806.0802,808.0101,9636521,53.8673,-0.69,244394371.2
2020-05-20,820.5,825.9999,811.8,815.5599,7309270,54.3707,0.93,239207701.4
2020-05-21,816.0,832.5,795.9999,827.6001,12254579,55.1733,1.48,238471111.45
2020-05-22,822.174,831.78,812.0001,816.8802,9987475,54.4587,-1.3,236033511.05
2020-05-26,834.5001,834.6,815.7051,818.8701,8089735,54.5913,0.24,226589734.25
2020-05-27,820.86,827.7099,785.0001,820.23,11549529,54.682,0.17,223835411.85
2020-05-28,813.51,824.7498,801.69,805.8099,7275772,53.7207,-1.76,217130257.65
2020-05-29,808.7499,834.9999,804.21,834.9999,11812489,55.6667,3.62,204635739.7
2020-06-01,858.0,898.9998,854.1,898.1001,15085299,59.8733,7.56,191550858.5
2020-06-02,894.6999,908.6601,870.9999,881.5599,13565599,58.7707,-1.84,187297242.7
2020-06-03,888.12,897.9399,880.1001,882.96,7949468,58.864,0.16,180515599.75
2020-06-04,889.8798,895.7499,858.4401,864.3801,8887712,57.6253,-2.1,178838962.8
2020-06-05,877.8399,886.5201,866.1999,885.66,7811916,59.044,2.46,176052133.2
2020-06-08,918.9999,950.0001,909.1599,949.92,14174729,63.328,7.26,174585613.3
2020-06-09,940.0101,954.4398,923.931,940.6701,11388149,62.7113,-0.97,170737025.95
2020-06-10,991.8801,1027.4799,982.5,1025.0499,18563409,68.3367,8.97,172729400.1
2020-06-11,990.2001,1018.9599,972.0,972.84,15916479,64.856,-5.09,170367642.75
2020-06-12,980.0001,987.9801,912.6,935.28,16763368,62.352,-3.86,172678526.15
2020-06-15,917.79,998.8401,908.4999,990.9,15697178,66.06,5.95,176562588.5
2020-06-16,1011.8499,1012.8801,962.3901,982.1301,14051079,65.4753,-0.89,178327323.45
2020-06-17,987.7101,1005.0,982.5711,991.7901,9890799,66.1193,0.98,178518031.9
2020-06-18,1002.9999,1019.1999,994.4709,1003.9599,9751935,66.9307,1.23,180350030.6
2020-06-19,1012.7799,1015.9701,991.3401,1000.8999,8679748,66.7267,-0.3,177668907.45
2020-06-22,999.9501,1008.8799,990.0201,994.32,6362349,66.288,-0.66,174950063.1
2020-06-23,998.88,1011.9999,994.0101,1001.7801,6365270,66.7853,0.75,173656714.4
2020-06-24,994.11,1000.8849,953.1414,960.8499,10959589,64.0567,-4.09,173214259.45
2020-06-25,954.27,985.98,937.1499,985.98,9254548,65.732,2.62,174698341.4
2020-06-26,994.7799,995.0001,954.87,959.7399,8854907,63.9827,-2.66,172480155.0
2020-06-29,969.0102,1010.0001,948.5202,1009.35,9026403,67.29,5.17,167935983.2
2020-06-30,1006.5,1087.6899,1003.7301,1079.8101,16918499,71.9873,6.98,170450658.1
2020-07-01,1083.0,1135.3299,1080.5001,1119.63,13326899,74.642,3.69,174483731.15
2020-07-02,1221.48,1228.0002,1185.6,1208.6601,17250118,80.5773,7.95,180755535.4
2020-07-06,1276.6902,1377.7902,1266.0441,1371.5802,20569858,91.4387,13.48,190323991.45
2020-07-07,1405.0101,1429.5,1336.71,1389.8601,21489657,92.6573,1.33,195810187.2
2020-07-08,1405.0002,1417.26,1311.3402,1365.8802,16311310,91.0587,-1.73,199502557.8
2020-07-09,1396.9902,1408.56,1351.2801,1394.28,11717599,92.952,2.08,194368200.5
2020-07-10,1396.0002,1548.915,1376.01,1544.6502,23337550,102.9767,10.78,199934003.5
2020-07-13,1659.0,1794.99,1471.11,1497.06,38985357,99.804,-3.08,216600495.25
2020-07-14,1556.0001,1590.0,1431.0,1516.8,23418140,101.12,1.32,222391216.5
2020-07-15,1543.0002,1550.0001,1457.0001,1546.0101,16367830,103.0673,1.93,224128779.65
2020-07-16,1477.1601,1531.71,1466.0001,1500.6402,14300790,100.0427,-2.93,227436272.8
2020-07-17,1513.4502,1537.5102,1490.0001,1500.84,9329971,100.056,0.01,227119799.8
2020-07-20,1519.0101,1650.0,1488.0,1643.0001,17121368,109.5333,9.47,233451014.55
2020-07-21,1639.9302,1675.0002,1558.0002,1568.3601,16157279,104.5573,-4.54,240797211.7
2020-07-22,1599.0,1626.42,1562.0001,1592.3301,14161079,106.1553,1.53,246644068.2
2020-07-23,1678.95,1689.0,1480.77,1513.0701,24328498,100.8713,-4.98,256670750.25
2020-07-24,1416.0102,1465.0002,1366.5402,1417.0002,19396618,94.4667,-6.35,264277302.4
2020-07-27,1435.0002,1547.94,1413.0,1539.6,16048670,102.64,8.65,269672624.4
2020-07-28,1504.0002,1564.7001,1474.4202,1476.4902,15808698,98.4327,-4.1,274759345.45
2020-07-29,1501.0002,1534.8102,1487.0001,1499.1102,9426892,99.9407,1.53,269140640.45
2020-07-30,1488.0,1513.2402,1471.0002,1487.49,7621039,99.166,-0.78,264861245.65
2020-07-31,1515.0,1517.0502,1420.98,1430.76,12246959,95.384,-3.81,261108876.55
2020-08-03,1449.2001,1509.81,1444.3851,1485.0,8809345,99.0,3.79,252288492.2
2020-08-04,1495.0101,1527.4101,1462.0002,1487.0001,8414989,99.1333,0.13,242482491.6
2020-08-05,1492.9902,1499.838,1468.3101,1485.0201,4978014,99.0013,-0.13,233982520.0
2020-08-06,1490.8302,1517.31,1477.26,1489.5801,5992312,99.3053,0.31,229688554.95
2020-08-07,1499.5371,1499.7501,1415.01,1452.7101,8896419,96.8473,-2.48,218857707.15
2020-08-10,1448.0001,1457.5002,1385.8401,1418.5701,7522263,94.5713,-2.35,195260386.95
2020-08-11,1396.0002,1420.0002,1365.0,1374.39,8625833,91.626,-3.11,184166157.15
2020-08-12,1470.0,1585.0002,1435.0002,1554.7602,21898829,103.6507,13.12,188314406.25
2020-08-13,1611.0,1651.1802,1567.26,1621.0002,20425311,108.0667,4.26,192907796.8
2020-08-14,1664.9901,1668.8001,1626.6402,1650.7101,12577609,110.0473,1.83,195343525.2
2020-08-17,1677.0,1845.8601,1672.83,1835.64,20242319,122.376,11.2,197684238.35
2020-08-18,1898.9901,1923.9,1845.1101,1887.09,16474489,125.806,2.8,197922145.85
2020-08-19,1865.0001,1911.0,1841.2101,1878.5301,12205329,125.2353,-0.45,196455333.4
2020-08-20,1860.6801,2021.9901,1857.06,2001.8301,20611800,133.4553,6.56,193667809.25
2020-08-21,2044.7601,2095.4901,2025.0501,2049.9801,21489560,136.6653,2.41,195237515.7
2020-08-24,2126.2752,2129.0001,1927.5201,2014.2,20063618,134.28,-1.75,198248726.6
2020-08-25,1974.8901,2027.9502,1968.0,2023.3401,10658889,134.8893,0.45,194386370.0
2020-08-26,2060.0001,2166.0,2053.629,2153.1702,14239379,143.5447,6.42,197995735.1
2020-08-27,2180.46,2295.6,2142.5001,2238.75,23693037,149.25,3.97,210049733.8
2020-08-28,2295.12,2318.49,2186.52,2213.4,20081177,147.56,-1.13,215925397.05
2020-08-31,444.61,500.14,440.11,498.32,118374394,166.1067,12.57,227074547.05
2020-09-01,502.14,502.49,470.51,475.05,90119419,158.35,-4.67,234281217.75
2020-09-02,478.99,479.04,405.1206,447.37,96176122,149.1233,-5.83,244974125.0
2020-09-03,407.23,431.8,402.0,407.0,87596083,135.6667,-9.02,253619302.95
2020-09-04,402.81,428.0,372.0201,418.32,110321902,139.44,2.78,263495273.65
2020-09-08,356.0,368.74,329.88,330.21,115465691,110.07,-21.06,275173429.65
2020-09-09,356.6,369.0,341.51,366.28,79465763,122.0933,10.92,280623919.0
2020-09-10,386.21,398.99,360.56,371.34,84930606,123.78,1.38,276939388.2
2020-09-11,381.94,382.5,360.5,372.72,60717455,124.24,0.37,270728023.15
2020-09-14,380.95,420.0,373.3,419.62,83020606,139.8733,12.58,273747907.05
2020-09-15,436.56,461.94,430.7,449.76,97298231,149.92,7.18,273160902.4
2020-09-16,439.87,457.79,435.31,441.76,72546756,147.2533,-1.78,271687048.85
2020-09-17,415.6,437.79,408.0001,423.43,76779153,141.1433,-4.15,274049924.8
2020-09-18,447.94,451.0,428.8,442.15,86406809,147.3833,4.42,271552096.15
2020-09-21,453.13,455.68,407.07,449.39,109476793,149.7967,1.64,271856445.15
2020-09-22,429.6,437.76,417.6001,424.23,79580794,141.41,-5.6,268745850.75
2020-09-23,405.16,412.15,375.8801,380.36,95074177,126.7867,-10.34,275012810.2
2020-09-24,363.8,399.5,351.3,387.79,96561052,129.2633,1.95,278817433.5
2020-09-25,393.47,408.7323,391.3,407.34,67208458,135.78,5.04,271128923.9
2020-09-28,424.62,428.08,415.55,421.2,49719557,140.4,3.4,263525974.7
2020-09-29,416.0,428.5,411.6,419.07,50341396,139.69,-0.51,253321025.0
2020-09-30,421.32,433.93,420.47,429.01,48145564,143.0033,2.37,247024946.8
2020-10-01,440.76,448.88,434.42,448.16,50741447,149.3867,4.46,240209745.6
2020-10-02,421.39,439.13,415.0,415.09,71430029,138.3633,-7.38,237784837.45
2020-10-05,423.35,433.64,419.33,425.68,44722791,141.8933,2.55,227944970.8
2020-10-06,423.79,428.7799,406.05,413.98,49146256,137.9933,-2.75,217997055.55
2020-10-07,419.87,429.9,413.845,425.3,43127709,141.7667,2.73,212546347.45
2020-10-08,438.44,439.0,425.3,425.92,40421119,141.9733,0.15,205869924.4
2020-10-09,430.13,434.5899,426.4601,434.0,28925659,144.6667,1.9,201101154.95
2020-10-12,442.0,448.74,438.58,442.3,38791128,147.4333,1.91,194466733.15
2020-10-13,443.35,448.89,436.6,446.65,34463671,148.8833,0.98,185041549.1
2020-10-14,449.78,465.9,447.35,461.3,48045389,153.7667,3.28,181366344.15
2020-10-15,450.31,456.57,442.5,448.88,35672351,149.6267,-2.69,175200323.75
2020-10-16,454.44,455.9499,438.85,439.67,32775878,146.5567,-2.05,167155684.05
2020-10-19,446.24,447.0,428.87,430.83,36287839,143.61,-2.01,156177340.85
2020-10-20,431.75,431.75,419.0501,421.94,31656286,140.6467,-2.06,148988664.55
2020-10-21,422.7,432.95,421.25,422.64,32370460,140.88,0.17,139583106.95
2020-10-22,441.92,445.23,424.51,425.79,39993190,141.93,0.75,131097927.6
2020-10-23,421.84,422.8859,407.3801,420.63,33716979,140.21,-1.21,126074205.6
2020-10-26,411.63,425.76,410.0,420.28,28239159,140.0933,-0.08,122852145.85
2020-10-27,423.76,430.5,420.1,424.68,22686509,141.56,1.05,118703912.75
2020-10-28,416.48,418.6,406.0,406.02,25451407,135.34,-4.39,115299789.15
2020-10-29,409.96,418.06,406.46,410.83,22655310,136.9433,1.18,111086868.55
2020-10-30,406.8954,407.5915,379.11,388.04,42587639,129.3467,-5.55,106760510.15
2020-11-02,394.0,406.9799,392.3,400.51,29021118,133.5033,3.21,104405259.1
2020-11-03,409.73,427.77,406.69,423.9,34351718,141.3,5.84,102186078.3
2020-11-04,430.62,435.4,417.1,420.98,32143060,140.3267,-0.69,100538380.85
2020-11-05,428.3,440.0,424.0001,438.09,28414519,146.03,4.06,98737390.8
2020-11-06,436.1,436.57,424.28,429.95,21706009,143.3167,-1.86,97654443.35
2020-11-09,439.5,452.5,421.0,421.26,34833030,140.42,-2.02,97060728.65
2020-11-10,420.09,420.09,396.0301,410.36,30284220,136.7867,-2.59,96433811.0
2020-11-11,416.45,418.695,410.58,417.13,17357720,139.0433,1.65,91830660.6
2020-11-12,415.05,423.0,409.52,411.76,19940499,137.2533,-1.29,89470882.85
2020-11-13,410.85,412.5319,401.66,408.5,19830349,136.1667,-0.79,87529053.55
2020-11-16,408.93,412.45,404.0868,408.09,26838640,136.03,-0.1,86111673.75
2020-11-17,460.17,462.0,433.01,441.61,61188279,147.2033,8.21,90541472.75
2020-11-18,448.35,496.0,443.5001,486.64,78044013,162.2133,10.2,97392505.8
2020-11-19,492.0,508.6112,487.57,499.27,62475350,166.4233,2.6,100764829.85
2020-11-20,497.99,502.5,489.06,489.61,32911921,163.2033,-1.93,100644071.15
2020-11-23,503.5,526.0,501.79,521.85,50260299,173.95,6.58,103947242.2
2020-11-24,540.4,559.99,526.2,555.38,53648486,185.1267,6.43,108591538.75
2020-11-25,550.06,574.0,545.37,574.0,48930158,191.3333,3.35,112113351.45
2020-11-27,581.16,598.78,578.45,585.76,37561077,195.2533,2.05,114349216.45
2020-11-30,602.21,607.8,554.51,567.6,63003045,189.2,-3.1,117411527.3
2020-12-01,597.59,597.85,572.05,584.76,40382830,194.92,3.02,119115784.2
2020-12-02,556.44,571.54,541.21,568.82,47775646,189.6067,-2.73,121129373.5
2020-12-03,590.02,598.97,582.43,593.38,42551998,197.7933,4.32,122690714.3
2020-12-04,591.01,599.04,585.5,599.04,29401310,199.68,0.95,122838732.9
2020-12-07,604.9197,648.7856,603.05,641.76,56309709,213.92,7.13,128029287.9
2020-12-08,625.505,651.28,618.5,649.88,64265029,216.6267,1.27,132444087.75
2020-12-09,653.69,654.32,588.0,604.48,71291193,201.4933,-6.99,138595133.7
2020-12-10,574.37,627.75,566.34,627.07,67083146,209.0233,3.74,146053947.55
2020-12-11,615.01,624.0,596.8,609.99,46474967,203.33,-2.72,150034117.8
2020-12-14,619.0,642.7499,610.2001,639.83,52040646,213.2767,4.89,154865662.35
2020-12-15,643.28,646.9,623.8,633.25,45223557,211.0833,-1.03,157623399.95
2020-12-16,628.23,632.5,605.0,622.77,42095807,207.59,-1.65,154759529.2
2020-12-17,628.19,658.82,619.5,655.9,56270139,218.6333,5.32,151493448.05
2020-12-18,668.9,695.0,628.54,695.0,222126196,231.6667,5.96,175441075.0
2020-12-21,666.24,668.5,646.07,649.86,58045260,216.62,-6.49,179211075.9
2020-12-22,648.0,649.88,614.23,640.34,51861639,213.4467,-1.46,179451276.85
2020-12-23,632.2,651.4999,622.5701,645.98,33172968,215.3267,0.88,176379949.1
2020-12-24,642.99,666.09,641.0,661.77,22865567,220.59,2.44,172470260.4
2020-12-28,674.51,681.4,660.8,663.69,32278560,221.23,0.29,171677882.85
2020-12-29,661.0,669.9,655.0,665.99,22910808,221.9967,0.35,165664047.3
2020-12-30,672.0,696.6,668.3603,694.78,42846018,231.5933,4.32,166033525.5
2020-12-31,699.99,718.72,691.12,705.67,49649928,235.2233,1.57,166314667.8
2021-01-04,719.46,744.4899,717.1895,729.77,48638189,243.2567,3.42,167227596.45
2021-01-05,723.66,740.84,719.2,735.11,32245167,245.0367,0.73,167654175.0
2021-01-06,758.49,774.0,749.1,755.98,44699967,251.9933,2.84,165912713.75
2021-01-07,777.6301,816.9901,775.2001,816.04,51498951,272.0133,7.94,163997802.15
2021-01-08,856.0,884.4901,838.39,880.0201,75055528,293.34,7.84,164562452.5
2021-01-11,849.4001,854.43,803.6223,811.19,59554150,270.3967,-7.82,163433103.15
2021-01-12,831.0,868.0,827.3401,849.44,46270717,283.1467,4.72,163402465.65
2021-01-13,852.7601,860.47,832.0,854.41,33312499,284.8033,0.59,160593243.55
2021-01-14,843.39,863.0001,838.75,845.0001,31266327,281.6667,-1.1,158499658.95
2021-01-15,852.0,859.9001,819.1,826.16,38777601,275.3867,-2.23,158001927.95
2021-01-19,837.8,850.0,833.0001,844.55,25366979,281.5167,2.23,153366453.95
2021-01-20,858.74,859.5,837.28,850.45,25665880,283.4833,0.7,123897406.5
2021-01-21,855.0,855.72,841.4202,844.99,20598130,281.6633,-0.64,118280337.0
2021-01-22,834.31,848.0001,828.62,846.64,20066499,282.2133,0.2,113511066.0
2021-01-25,855.0,900.4001,838.8201,880.8,41173396,293.6,4.03,114711130.3
2021-01-26,891.38,895.9001,871.6,883.09,23131599,294.3633,0.26,114751035.1
2021-01-27,870.35,891.5001,858.66,864.16,27333960,288.0533,-2.14,114009345.15
2021-01-28,820.0,848.0001,801.0,835.4301,26378048,278.4767,-3.32,114529431.15
2021-01-29,830.0001,842.41,780.1,793.53,34990753,264.51,-5.02,113351141.3
2021-02-01,814.29,842.0001,795.5601,839.81,25391390,279.9367,5.83,109712360.55
2021-02-02,844.68,880.5,842.2006,872.79,24346206,290.93,3.93,106068563.05
2021-02-03,877.0201,878.0801,853.0646,854.69,18343509,284.8967,-2.07,103983314.4
2021-02-04,855.0,856.5,833.42,849.9901,15812659,283.33,-0.55,99650218.2
2021-02-05,845.0001,864.77,838.97,852.23,18566640,284.0767,0.26,94710371.5
2021-02-08,869.67,877.7701,854.7501,863.42,20161720,287.8067,1.31,86476300.25
2021-02-09,855.12,859.8,841.75,849.46,15157649,283.1533,-1.62,79816825.15
2021-02-10,843.635,844.8201,800.02,804.82,36216088,268.2733,-5.26,78308630.85
2021-02-11,812.4401,829.8799,801.725,811.66,21622749,270.5533,0.85,76555168.4
2021-02-12,801.26,817.3301,785.3306,816.12,23768310,272.04,0.55,75430465.9
2021-02-16,818.0001,821.0001,792.44,796.22,19802319,265.4067,-2.44,72584173.65
2021-02-17,779.09,799.84,762.01,798.15,26078899,266.05,0.24,72690961.65
2021-02-18,780.9,794.69,776.27,787.3801,17957060,262.46,-1.35,71534638.65
2021-02-19,795.0,796.7899,777.3701,781.3,18958259,260.4333,-0.77,71288658.0
2021-02-22,762.64,768.5001,710.2,714.5,37269718,238.1667,-8.55,73869140.8
2021-02-23,662.13,713.6099,619.0,698.84,66606881,232.9467,-2.19,77684163.45
2021-02-24,711.85,745.0,694.17,742.02,36766952,247.34,6.18,79729466.35
2021-02-25,726.15,737.2066,670.58,682.22,39023858,227.4067,-8.06,81482951.0
2021-02-26,700.0,706.7,659.51,675.5,41089166,225.1667,-0.99,83689618.75
2021-03-01,690.11,872.0001,685.05,718.43,27136239,239.4767,6.36,82511441.7
2021-03-02,718.28,721.11,685.0,686.44,23732159,228.8133,-4.45,82262557.05
2021-03-03,687.99,700.7,651.705,653.2,30207960,217.7333,-4.84,83141820.1
2021-03-04,655.8,873.9401,600.0,621.44,65919529,207.1467,-4.86,90278223.05
2021-03-05,626.06,627.8419,539.49,597.95,89396458,199.3167,-3.78,101315792.85
2021-03-08,600.55,620.125,558.79,563.0,51786959,187.6667,-5.84,106298840.7
2021-03-09,608.18,678.09,595.21,673.58,67523326,224.5267,19.64,113403081.55
2021-03-10,700.3,717.85,655.06,668.06,60605670,222.6867,-0.82,120220284.65
2021-03-11,699.4,702.5,677.18,699.6,36253886,233.2,4.72,120225954.2
2021-03-12,670.0,694.88,666.1394,693.73,33583839,231.2433,-0.84,122020117.65
2021-03-15,694.09,713.18,684.04,707.94,29423479,235.98,2.05,122868392.95
2021-03-16,703.35,707.92,671.0,676.88,32195669,225.6267,-4.39,124727395.4
2021-03-17,656.87,703.73,651.01,701.81,40372447,233.9367,3.68,126871427.65
2021-03-18,684.29,689.23,652.0,653.16,33369019,217.72,-6.93,129183221.45
2021-03-19,646.6,657.23,624.6201,654.87,42893978,218.29,0.26,132773579.35
2021-03-22,684.59,699.62,668.75,670.0,39512218,223.3333,2.31,133109954.35
2021-03-23,675.77,677.8,657.51,662.16,30491868,220.72,-1.17,127692702.4
2021-03-24,667.91,668.02,630.11,630.27,33795167,210.09,-4.82,127246934.65
2021-03-25,613.0,645.5,609.5,640.39,39224847,213.4633,1.61,127277083.0
2021-03-26,641.87,643.82,599.89,618.71,33852831,206.2367,-3.39,126191632.65
2021-03-29,615.64,616.48,596.02,611.29,28636989,203.7633,-1.2,126416745.15
2021-03-30,601.75,637.66,591.01,635.62,39432358,211.8733,3.98,128771774.95
2021-03-31,646.62,672.0,641.11,667.93,33337288,222.6433,5.08,129241174.15
2021-04-01,688.37,692.4203,659.42,661.75,35298378,220.5833,-0.93,124648001.5
2021-04-05,707.71,708.16,684.7,691.05,41842768,230.35,4.43,117514948.05
2021-04-06,690.3,696.55,681.37,691.62,28271839,230.54,0.08,113987680.05
2021-04-07,687.0,691.38,667.84,670.97,26309429,223.6567,-2.99,107805595.55
2021-04-08,677.38,689.5499,671.645,683.8,23924327,227.9333,1.91,102303394.1
2021-04-09,677.77,680.97,669.43,677.02,21437089,225.6733,-0.99,100080874.6
2021-04-12,685.7,704.8,682.09,701.98,29135669,233.9933,3.69,99413649.1
2021-04-13,712.7,763.0,710.66,762.32,44652807,254.1067,8.6,101698048.4
2021-04-14,770.7001,780.79,728.03,732.23,49017432,244.0767,-3.95,104221312.95
2021-04-15,743.1,743.69,721.31,738.85,27848899,246.2833,0.9,102342780.7
2021-04-16,728.65,749.41,724.6,739.78,27979526,246.5933,0.13,101534356.8
2021-04-19,719.6,725.4,691.8001,714.63,39686229,238.21,-3.4,101053194.35
2021-04-20,717.42,737.25,710.685,718.99,35609038,239.6633,0.61,100467717.35
2021-04-21,704.77,744.84,698.0,744.12,31215509,248.04,3.5,100576263.5
2021-04-22,741.5,753.77,718.04,719.69,35590261,239.8967,-3.28,100845527.6
2021-04-23,719.8,737.36,715.46,729.4,28413888,243.1333,1.35,99223883.8
2021-04-26,741.0,749.3,732.6053,738.2,31038499,246.0667,1.21,98801734.0
2021-04-27,717.96,724.0,703.3501,704.74,29436999,234.9133,-4.53,98921735.45
2021-04-28,696.41,708.5,693.6,694.4,22271050,231.4667,-1.47,96347539.3
2021-04-29,699.51,702.25,668.5002,677.0,28845446,225.6667,-2.51,95673763.0
2021-04-30,667.59,715.47,666.14,709.44,40758717,236.48,4.79,96492813.95
2021-05-03,703.8,706.0,680.5,684.9,27043140,228.3,-3.46,94272869.7
2021-05-04,678.94,683.4464,657.701,673.6,29739319,224.5333,-1.65,94492991.65
2021-05-05,681.06,685.2955,667.34,670.94,21901890,223.6467,-0.39,93831860.8
2021-05-06,680.76,681.02,650.0,663.54,27784618,221.18,-1.1,94410904.45
2021-05-07,665.8,690.0,660.22,672.37,23469167,224.1233,1.33,94715716.15
2021-05-10,664.9,665.05,627.6101,629.04,31392419,209.68,-6.44,95054228.65
2021-05-11,599.24,627.0999,595.6,617.2,46503896,205.7333,-1.88,95331892.0
2021-05-12,602.49,620.41,586.765,589.89,33823647,196.63,-4.42,93052824.15
2021-05-13,601.545,606.4599,559.65,571.69,44184920,190.5633,-3.09,95503227.35
2021-05-14,583.41,592.87,570.46,589.74,33370858,196.58,3.16,96311927.1
2021-05-17,575.553,589.73,561.2,576.83,32247800,192.2767,-2.19,95196162.75
2021-05-18,568.0,596.25,563.38,577.87,36830565,192.6233,0.18,95379391.8
2021-05-19,552.55,566.21,546.98,563.46,39578397,187.82,-2.49,96633825.0
2021-05-20,575.0,588.85,571.07,586.78,30821118,195.5933,4.14,95918453.55
2021-05-21,596.11,596.68,580.0,580.88,26030599,193.6267,-1.01,95560960.2
2021-05-24,581.6,614.48,573.65,606.44,34558089,202.1467,4.4,96088898.7
2021-05-25,607.31,613.99,595.71,604.69,28005927,201.5633,-0.29,95874237.95
2021-05-26,607.56,626.17,601.5,619.13,28639310,206.3767,2.39,96829476.95
2021-05-27,620.24,631.13,616.21,630.85,26370589,210.2833,1.89,96458248.45
2021-05-28,628.5,635.59,622.38,625.22,22737038,208.4067,-0.89,93754996.55
2021-06-01,627.8,633.8,620.55,623.9,18084890,207.9667,-0.21,92411259.05
2021-06-02,620.13,623.36,599.14,605.12,23302778,201.7067,-3.01,91445777.95
2021-06-03,601.8,604.55,571.22,572.84,30111888,190.9467,-5.33,92677277.6
2021-06-04,579.71,600.61,577.2,599.05,24036899,199.6833,4.58,92115119.75
2021-06-07,591.825,610.0,582.88,605.13,22543679,201.71,1.01,91976296.55
2021-06-08,623.01,623.09,595.5,603.59,26053407,201.1967,-0.25,91175444.8
2021-06-09,602.17,611.79,597.6301,598.78,16584569,199.5933,-0.8,86687545.75
2021-06-10,603.88,616.59,600.5,610.12,23919606,203.3733,1.89,85201939.65
2021-06-11,610.23,612.56,601.52,609.89,16205299,203.2967,-0.04,81004996.5
2021-06-14,612.23,625.49,609.18,617.69,20423979,205.8967,1.28,79062964.7
2021-06-15,616.69,616.79,598.23,599.36,17764149,199.7867,-2.97,76890417.1
2021-06-16,597.535,608.5,593.5,604.87,22144130,201.6233,0.92,74687451.9
2021-06-17,601.888,621.47,601.34,616.6,22701349,205.5333,1.94,72155894.75
2021-06-18,613.37,628.35,611.8,623.31,24560909,207.77,1.09,71216863.45
2021-06-21,624.48,631.39,608.88,620.83,24812739,206.9433,-0.4,71034184.45
2021-06-22,618.25,628.5693,615.5,623.71,19158890,207.9033,0.46,68724304.65
2021-06-23,632.0,657.204,630.04,656.57,31099229,218.8567,5.27,69188299.9
2021-06-24,674.99,697.62,667.61,679.82,45982389,226.6067,3.54,71789761.8
2021-06-25,689.58,693.81,668.7,671.87,32496710,223.9567,-1.17,72708679.9
2021-06-28,671.64,694.6999,670.32,688.72,21628159,229.5733,2.51,72542348.05
2021-06-29,684.65,687.5099,675.89,680.76,17381310,226.92,-1.16,72436811.05
2021-06-30,679.77,692.81,678.14,679.7,18924858,226.5667,-0.16,71780123.05
2021-07-01,683.92,687.99,672.8,677.92,18634519,225.9733,-0.26,70058517.75
2021-07-02,678.98,700.0,673.26,678.9,27097366,226.3,0.14,70517587.8
2021-07-06,681.7115,684.0,651.4002,659.58,23284446,219.86,-2.85,70628702.85
2021-07-07,664.27,665.7,638.32,644.65,18791960,214.8833,-2.26,69539485.8
2021-07-08,628.37,654.43,620.46,652.81,22773319,217.6033,1.27,70467798.25
2021-07-09,653.185,658.91,644.69,656.95,18140550,218.9833,0.63,69600939.85
2021-07-12,662.2,687.24,662.161,685.7,25927038,228.5667,4.38,71059200.65
2021-07-13,686.32,693.28,666.2958,668.54,20966089,222.8467,-2.5,71140517.15
2021-07-14,670.75,678.6099,652.84,653.38,21641188,217.7933,-2.27,71722073.0
2021-07-15,658.39,666.14,637.88,650.6,20209569,216.8667,-0.43,71431888.85
2021-07-16,654.68,656.6999,642.2,644.22,16370969,214.74,-0.98,70482331.9
2021-07-19,629.89,647.1999,621.29,646.22,21297089,215.4067,0.31,69992758.9
2021-07-20,651.99,662.3916,640.501,660.5,15487129,220.1667,2.21,68593917.45
2021-07-21,659.61,664.8599,650.2901,655.29,13953339,218.43,-0.79,67813084.85
2021-07-22,656.4428,662.17,644.6001,649.26,15105729,216.42,-0.92,65414059.95
2021-07-23,646.36,648.8,637.3001,643.38,14604939,214.46,-0.91,60707442.45
2021-07-26,650.97,668.1999,647.11,657.62,25336560,219.2067,2.21,59633420.0
2021-07-27,663.4,666.5,627.24,644.78,32813288,214.9267,-1.95,61311189.3
2021-07-28,646.995,654.9699,639.4001,646.98,16006599,215.66,0.34,61104982.7
